season,team,player_id,player,position_group,position_detail,matches,minutes,defensive_actions,defensive_actions_per90,tackles,tackles_per90,tackles_won,tackles_won_per90,tackle_success_pct,interceptions,interceptions_per90,clearances,clearances_per90,aerial_duels,aerial_duels_per90,aerial_duels_won,aerial_duels_won_per90,aerial_success_pct,ball_recoveries,ball_recoveries_per90,blocked_passes,blocked_passes_per90,possession_wins,possession_wins_per90,counterpress_recoveries,counterpress_recoveries_per90,def_actions_def_third,def_actions_def_third_per90,def_actions_mid_third,def_actions_mid_third_per90,def_actions_att_third,def_actions_att_third_per90,high_defensive_action_share,def_actions_to_shot,def_actions_to_shot_per90,def_actions_to_shot_rate,def_actions_to_goal,def_actions_to_goal_per90,def_actions_to_goal_rate,fouls,fouls_per90,fouls_def_third,fouls_def_third_per90,errors,errors_per90,errors_per_100_def_actions,fouls_per_100_def_actions,defensive_retention,defensive_chain_value,defensive_chain_value_per90
Eredivisie 2025-2026,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,Goalkeeper,Goalkeeper,13,1289.0,39.0,2.723041117145074,1.0,0.0698215671062839,0.0,0.0,0.0,0.0,0.0,4.0,0.2792862684251357,4.0,0.2792862684251357,4.0,0.2792862684251357,1.0,30.0,2.0946470131885184,0.0,0.0,26.0,1.8153607447633824,10.0,0.6982156710628394,39.0,2.723041117145074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0698215671062839,1.0,0.0698215671062839,99.0,6.91233514352211,253.84615384615384,2.5641025641025643,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,SC Telstar,9lju80srwcwd1s6ezrjbk33tg,J. Seedorf,Forward,Centre Forward,12,1162.0,35.0,2.710843373493976,4.0,0.3098106712564544,3.0,0.2323580034423407,0.75,0.0,0.0,2.0,0.1549053356282272,20.0,1.549053356282272,12.0,0.9294320137693632,0.6,5.0,0.387263339070568,3.0,0.2323580034423407,19.0,1.4716006884681585,3.0,0.2323580034423407,8.0,0.6196213425129088,19.0,1.4716006884681585,8.0,0.6196213425129088,0.22857142857142856,2.0,0.1549053356282272,0.05714285714285714,0.0,0.0,0.0,5.0,0.387263339070568,1.0,0.0774526678141136,0.0,0.0,0.0,14.285714285714286,0.5428571428571428,2.0,0.1549053356282272
Eredivisie 2025-2026,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,Goalkeeper,Goalkeeper,34,3293.0,99.0,2.705739447312481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.5192833282720923,8.0,0.2186456119040388,8.0,0.2186456119040388,1.0,70.0,1.91314910416034,2.0,0.0546614029760097,59.0,1.6125113877922868,27.0,0.7379289401761312,99.0,2.705739447312481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.191314910416034,6.0,0.1639842089280291,247.0,6.7506832675372,249.4949494949495,7.070707070707071,0.5959595959595959,0.0,0.0
Eredivisie 2025-2026,NAC Breda,6feheukom1kdo8w1hwrztpvro,B. Ghalidi,Midfielder,Attacking Midfielder,10,965.0,29.0,2.704663212435233,1.0,0.0932642487046632,0.0,0.0,0.0,3.0,0.2797927461139896,3.0,0.2797927461139896,1.0,0.0932642487046632,0.0,0.0,0.0,17.0,1.5854922279792747,2.0,0.1865284974093264,16.0,1.4922279792746114,6.0,0.5595854922279793,13.0,1.212435233160622,10.0,0.932642487046632,6.0,0.5595854922279793,0.20689655172413793,2.0,0.1865284974093264,0.06896551724137931,0.0,0.0,0.0,13.0,1.212435233160622,2.0,0.1865284974093264,0.0,0.0,0.0,44.827586206896555,0.5517241379310345,2.0,0.1865284974093264
Eredivisie 2025-2026,Feyenoord Rotterdam,987w8p2dsxd9tm1phv18g6pec,A. Sliti,Midfielder,Attacking Midfielder,20,1975.0,59.0,2.688607594936709,4.0,0.1822784810126582,1.0,0.0455696202531645,0.25,2.0,0.0911392405063291,8.0,0.3645569620253164,17.0,0.7746835443037975,9.0,0.410126582278481,0.5294117647058824,19.0,0.8658227848101265,4.0,0.1822784810126582,32.0,1.4582278481012658,4.0,0.1822784810126582,21.0,0.9569620253164556,22.0,1.0025316455696205,16.0,0.7291139240506329,0.2711864406779661,4.0,0.1822784810126582,0.06779661016949153,1.0,0.0455696202531645,0.01694915254237288,13.0,0.5924050632911393,4.0,0.1822784810126582,0.0,0.0,0.0,22.033898305084747,0.5423728813559322,7.0,0.3189873417721519
Eredivisie 2025-2026,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,Goalkeeper,Goalkeeper,35,3422.0,102.0,2.6826417299824663,1.0,0.0263004091174751,1.0,0.0263004091174751,1.0,0.0,0.0,21.0,0.5523085914669784,10.0,0.2630040911747516,10.0,0.2630040911747516,1.0,68.0,1.788427819988311,1.0,0.0263004091174751,62.0,1.63062536528346,31.0,0.81531268264173,102.0,2.6826417299824663,0.0,0.0,0.0,0.0,0.0,1.0,0.0263004091174751,0.00980392156862745,0.0,0.0,0.0,4.0,0.1052016364699006,4.0,0.1052016364699006,251.0,6.6014026884862655,246.07843137254903,3.9215686274509802,0.6078431372549019,1.0,0.0263004091174751
Eredivisie 2025-2026,Fortuna Sittard,8yv45yg18w6cujbgt9265905w,M. Kerkez,Midfielder,Defensive Midfielder,3,304.0,9.0,2.664473684210526,1.0,0.2960526315789473,0.0,0.0,0.0,0.0,0.0,3.0,0.8881578947368421,3.0,0.8881578947368421,0.0,0.0,0.0,1.0,0.2960526315789473,0.0,0.0,1.0,0.2960526315789473,0.0,0.0,7.0,2.0723684210526314,0.0,0.0,2.0,0.5921052631578947,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0
Eredivisie 2025-2026,AFC Ajax,3rve12v22lh39aaqgjlwlmhas,D. Konadu,Forward,Centre Forward,9,883.0,26.0,2.6500566251415627,2.0,0.203850509626274,2.0,0.203850509626274,1.0,1.0,0.101925254813137,4.0,0.4077010192525481,15.0,1.5288788221970555,8.0,0.8154020385050963,0.5333333333333333,3.0,0.3057757644394111,1.0,0.101925254813137,10.0,1.0192525481313703,2.0,0.203850509626274,8.0,0.8154020385050963,11.0,1.1211778029445074,7.0,0.7134767836919592,0.2692307692307692,4.0,0.4077010192525481,0.15384615384615385,1.0,0.101925254813137,0.038461538461538464,8.0,0.8154020385050963,0.0,0.0,0.0,0.0,0.0,30.76923076923077,0.3846153846153846,7.0,0.7134767836919592
Eredivisie 2025-2026,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,Goalkeeper,Goalkeeper,32,3095.0,90.0,2.617124394184168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.7269789983844911,4.0,0.1163166397415185,4.0,0.1163166397415185,1.0,58.0,1.6865912762520194,1.0,0.0290791599353796,45.0,1.308562197092084,18.0,0.5234248788368336,90.0,2.617124394184168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1163166397415185,4.0,0.1163166397415185,220.0,6.3974151857835215,244.44444444444446,4.444444444444445,0.5,0.0,0.0
Eredivisie 2025-2026,Alkmaar Zaanstreek,792zq4joba1qgt0lusvrjantg,L. Zeefuik,Forward,Left Winger,10,966.0,28.0,2.608695652173913,1.0,0.093167701863354,0.0,0.0,0.0,0.0,0.0,7.0,0.6521739130434783,18.0,1.6770186335403727,9.0,0.8385093167701864,0.5,2.0,0.186335403726708,0.0,0.0,9.0,0.8385093167701864,0.0,0.0,10.0,0.9316770186335404,12.0,1.1180124223602483,6.0,0.5590062111801242,0.21428571428571427,1.0,0.093167701863354,0.03571428571428571,0.0,0.0,0.0,10.0,0.9316770186335404,0.0,0.0,0.0,0.0,0.0,35.714285714285715,0.3214285714285714,1.0,0.093167701863354
Eredivisie 2025-2026,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,Goalkeeper,Goalkeeper,34,3270.0,94.0,2.5871559633027523,0.0,0.0,0.0,0.0,0.0,1.0,0.0275229357798165,17.0,0.4678899082568807,9.0,0.2477064220183486,9.0,0.2477064220183486,1.0,64.0,1.761467889908257,1.0,0.0275229357798165,66.0,1.81651376146789,25.0,0.6880733944954128,91.0,2.5045871559633026,3.0,0.0825688073394495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.3577981651376147,13.0,0.3577981651376147,225.0,6.192660550458716,239.36170212765958,13.829787234042554,0.7021276595744681,0.0,0.0
Eredivisie 2025-2026,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,Goalkeeper,Goalkeeper,11,1060.0,30.0,2.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4245283018867924,1.0,0.0849056603773584,1.0,0.0849056603773584,1.0,22.0,1.8679245283018868,0.0,0.0,18.0,1.528301886792453,9.0,0.7641509433962265,30.0,2.547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1698113207547169,2.0,0.1698113207547169,70.0,5.943396226415095,233.33333333333334,6.666666666666667,0.6,0.0,0.0
Eredivisie 2025-2026,Feyenoord Rotterdam,55jzj7tzvnfytfq92sbcpvuok,S. van Persie,Forward,Centre Forward,3,285.0,8.0,2.526315789473684,1.0,0.3157894736842105,1.0,0.3157894736842105,1.0,0.0,0.0,2.0,0.631578947368421,5.0,1.5789473684210529,2.0,0.631578947368421,0.4,0.0,0.0,0.0,0.0,1.0,0.3157894736842105,0.0,0.0,2.0,0.631578947368421,4.0,1.263157894736842,2.0,0.631578947368421,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0
Eredivisie 2025-2026,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,Goalkeeper,Goalkeeper,30,2915.0,81.0,2.5008576329331045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.3704974271012007,8.0,0.2469982847341338,8.0,0.2469982847341338,1.0,61.0,1.88336192109777,0.0,0.0,50.0,1.5437392795883362,22.0,0.6792452830188679,80.0,2.469982847341338,1.0,0.0308747855917667,0.0,0.0,0.0,1.0,0.0308747855917667,0.012345679012345678,0.0,0.0,0.0,4.0,0.1234991423670669,4.0,0.1234991423670669,202.0,6.236706689536878,249.3827160493827,4.938271604938271,0.6172839506172839,1.0,0.0308747855917667
Eredivisie 2025-2026,FC Groningen,2t8l6omztxur8rgk1kzkl7thw,M. Hoekstra,Midfielder,Defensive Midfielder,4,397.0,11.0,2.4937027707808563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2267002518891687,5.0,1.1335012594458438,1.0,0.2267002518891687,0.2,3.0,0.6801007556675063,0.0,0.0,7.0,1.5869017632241813,2.0,0.4534005037783375,5.0,1.1335012594458438,4.0,0.906801007556675,2.0,0.4534005037783375,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6801007556675063,2.0,0.4534005037783375,0.0,0.0,0.0,27.272727272727273,0.6363636363636364,0.0,0.0
Eredivisie 2025-2026,Sparta Rotterdam,6w59kdfilru1152bjutstu2fp,J. de Guzmán,Midfielder,Central Midfielder,6,583.0,16.0,2.469982847341338,5.0,0.7718696397941681,3.0,0.4631217838765009,0.6,1.0,0.1543739279588336,3.0,0.4631217838765009,4.0,0.6174957118353345,3.0,0.4631217838765009,0.75,3.0,0.4631217838765009,0.0,0.0,13.0,2.006861063464837,3.0,0.4631217838765009,5.0,0.7718696397941681,7.0,1.0806174957118353,4.0,0.6174957118353345,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3087478559176672,1.0,0.1543739279588336,0.0,0.0,0.0,12.5,0.8125,0.0,0.0
Eredivisie 2025-2026,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,Goalkeeper,Goalkeeper,33,3215.0,87.0,2.4354587869362363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.6158631415241057,11.0,0.3079315707620528,11.0,0.3079315707620528,1.0,52.0,1.4556765163297043,0.0,0.0,45.0,1.2597200622083982,25.0,0.6998444790046656,86.0,2.4074650077760498,1.0,0.0279937791601866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.223950233281493,8.0,0.223950233281493,207.0,5.7947122861586315,237.93103448275863,9.195402298850574,0.5172413793103449,0.0,0.0
Eredivisie 2025-2026,AFC Ajax,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,Goalkeeper,Goalkeeper,19,1849.0,49.0,2.385073012439156,0.0,0.0,0.0,0.0,0.0,2.0,0.0973499188750676,10.0,0.486749594375338,3.0,0.1460248783126014,3.0,0.1460248783126014,1.0,34.0,1.6549486208761492,0.0,0.0,34.0,1.6549486208761492,12.0,0.5840995132504057,49.0,2.385073012439156,0.0,0.0,0.0,0.0,0.0,1.0,0.0486749594375338,0.02040816326530612,1.0,0.0486749594375338,0.02040816326530612,3.0,0.1460248783126014,3.0,0.1460248783126014,125.0,6.084369929691725,255.10204081632654,6.122448979591836,0.6938775510204082,4.0,0.1946998377501352
Eredivisie 2025-2026,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,Goalkeeper,Goalkeeper,15,1441.0,38.0,2.373351839000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.3122831367106176,3.0,0.1873698820263706,3.0,0.1873698820263706,1.0,30.0,1.8736988202637055,0.0,0.0,24.0,1.4989590562109647,10.0,0.6245662734212353,37.0,2.3108952116585706,0.0,0.0,1.0,0.0624566273421235,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.124913254684247,2.0,0.124913254684247,92.0,5.746009715475364,242.10526315789474,5.2631578947368425,0.631578947368421,0.0,0.0
Eredivisie 2025-2026,Heracles Almelo,5bm516z74pbsyfemsathj3umt,M. Engels,Midfielder,Right Midfielder,24,2314.0,61.0,2.372515125324114,8.0,0.3111495246326707,3.0,0.1166810717372515,0.375,2.0,0.0777873811581676,0.0,0.0,12.0,0.466724286949006,3.0,0.1166810717372515,0.25,31.0,1.205704407951599,5.0,0.1944684528954192,33.0,1.2834917891097666,14.0,0.5445116681071738,21.0,0.8167675021607606,30.0,1.166810717372515,10.0,0.3889369057908384,0.16393442622950818,3.0,0.1166810717372515,0.04918032786885246,0.0,0.0,0.0,36.0,1.400172860847018,6.0,0.233362143474503,0.0,0.0,0.0,59.01639344262295,0.5409836065573771,3.0,0.1166810717372515
Eredivisie 2025-2026,NAC Breda,6jabylbbn78fxakfp2t2h3huc,P. Reulen,Forward,Centre Forward,16,1547.0,40.0,2.3270846800258567,5.0,0.2908855850032321,3.0,0.1745313510019392,0.6,0.0,0.0,3.0,0.1745313510019392,16.0,0.9308338720103426,4.0,0.2327084680025856,0.25,8.0,0.4654169360051713,6.0,0.3490627020038784,19.0,1.105365223012282,5.0,0.2908855850032321,10.0,0.5817711700064642,11.0,0.6399482870071105,19.0,1.105365223012282,0.475,3.0,0.1745313510019392,0.075,0.0,0.0,0.0,6.0,0.3490627020038784,1.0,0.0581771170006464,0.0,0.0,0.0,15.0,0.475,3.0,0.1745313510019392
Eredivisie 2025-2026,FC Groningen,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,Forward,Centre Forward,6,582.0,15.0,2.3195876288659796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3092783505154639,5.0,0.7731958762886598,1.0,0.1546391752577319,0.2,5.0,0.7731958762886598,2.0,0.3092783505154639,9.0,1.3917525773195876,2.0,0.3092783505154639,6.0,0.9278350515463918,4.0,0.6185567010309279,5.0,0.7731958762886598,0.3333333333333333,1.0,0.1546391752577319,0.06666666666666667,0.0,0.0,0.0,1.0,0.1546391752577319,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.6,1.0,0.1546391752577319
Eredivisie 2025-2026,SC Telstar,8kqetcv52r962hqpw7uaysljo,S. Hagedoorn,Midfielder,Attacking Midfielder,8,778.0,20.0,2.3136246786632393,2.0,0.2313624678663239,1.0,0.1156812339331619,0.5,0.0,0.0,0.0,0.0,14.0,1.6195372750642674,8.0,0.9254498714652956,0.5714285714285714,4.0,0.4627249357326478,0.0,0.0,10.0,1.1568123393316196,1.0,0.1156812339331619,1.0,0.1156812339331619,8.0,0.9254498714652956,11.0,1.2724935732647815,0.55,3.0,0.3470437017994858,0.15,0.0,0.0,0.0,3.0,0.3470437017994858,1.0,0.1156812339331619,0.0,0.0,0.0,15.0,0.5,3.0,0.3470437017994858
Eredivisie 2025-2026,FC Twente,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,Midfielder,Attacking Midfielder,8,780.0,20.0,2.3076923076923075,3.0,0.3461538461538461,1.0,0.1153846153846153,0.3333333333333333,0.0,0.0,1.0,0.1153846153846153,1.0,0.1153846153846153,0.0,0.0,0.0,11.0,1.2692307692307692,2.0,0.2307692307692307,10.0,1.1538461538461535,4.0,0.4615384615384615,10.0,1.1538461538461535,6.0,0.6923076923076923,4.0,0.4615384615384615,0.2,1.0,0.1153846153846153,0.05,0.0,0.0,0.0,12.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,60.0,0.5,1.0,0.1153846153846153
Eredivisie 2025-2026,Sparta Rotterdam,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,Forward,Centre Forward,11,1054.0,26.0,2.22011385199241,0.0,0.0,0.0,0.0,0.0,2.0,0.1707779886148007,0.0,0.0,20.0,1.7077798861480076,10.0,0.8538899430740038,0.5,3.0,0.2561669829222011,1.0,0.0853889943074003,12.0,1.0246679316888043,1.0,0.0853889943074003,1.0,0.0853889943074003,11.0,0.9392789373814042,14.0,1.1954459203036054,0.5384615384615384,1.0,0.0853889943074003,0.038461538461538464,0.0,0.0,0.0,6.0,0.5123339658444023,1.0,0.0853889943074003,0.0,0.0,0.0,23.076923076923077,0.4615384615384615,1.0,0.0853889943074003
Eredivisie 2025-2026,SBV Excelsior,4sunqn5rh61b4lmywcei3d17u,Z. Booth,Midfielder,Right Midfielder,3,286.0,7.0,2.202797202797203,1.0,0.3146853146853147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6293706293706294,0.0,0.0,0.0,3.0,0.944055944055944,1.0,0.3146853146853147,2.0,0.6293706293706294,0.0,0.0,3.0,0.944055944055944,3.0,0.944055944055944,1.0,0.3146853146853147,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.2587412587412588,0.0,0.0,0.0,0.0,0.0,57.142857142857146,0.2857142857142857,0.0,0.0
Eredivisie 2025-2026,AFC Ajax,ctp8zu9j5xq6ra8f2n3ybfn6c,M. Carrizo,Forward,Left Winger,6,613.0,15.0,2.202283849918434,2.0,0.2936378466557912,1.0,0.1468189233278956,0.5,0.0,0.0,2.0,0.2936378466557912,3.0,0.4404567699836867,2.0,0.2936378466557912,0.6666666666666666,5.0,0.734094616639478,3.0,0.4404567699836867,5.0,0.734094616639478,3.0,0.4404567699836867,6.0,0.8809135399673735,4.0,0.5872756933115824,5.0,0.734094616639478,0.3333333333333333,1.0,0.1468189233278956,0.06666666666666667,0.0,0.0,0.0,2.0,0.2936378466557912,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.3333333333333333,1.0,0.1468189233278956
Eredivisie 2025-2026,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,Goalkeeper,Goalkeeper,31,2977.0,71.0,2.1464561639234128,3.0,0.0906953308700033,2.0,0.0604635539133355,0.6666666666666666,0.0,0.0,12.0,0.3627813234800134,11.0,0.3325495465233457,9.0,0.2720859926100101,0.8181818181818182,43.0,1.299966409136715,0.0,0.0,36.0,1.0883439704400404,21.0,0.6348673160900236,71.0,2.1464561639234128,0.0,0.0,0.0,0.0,0.0,1.0,0.0302317769566677,0.014084507042253521,0.0,0.0,0.0,5.0,0.1511588847833389,5.0,0.1511588847833389,225.0,6.802149815250252,316.90140845070425,7.042253521126761,0.5070422535211268,1.0,0.0302317769566677
Eredivisie 2025-2026,FC Utrecht,9v212zfspaz9cmswudro21ous,O. Agougil,Midfielder,Central Midfielder,6,588.0,14.0,2.142857142857143,1.0,0.1530612244897959,1.0,0.1530612244897959,1.0,0.0,0.0,3.0,0.4591836734693877,4.0,0.6122448979591837,2.0,0.3061224489795918,0.5,6.0,0.9183673469387756,0.0,0.0,6.0,0.9183673469387756,2.0,0.3061224489795918,5.0,0.7653061224489796,8.0,1.2244897959183674,1.0,0.1530612244897959,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6122448979591837,1.0,0.1530612244897959,0.0,0.0,0.0,28.571428571428573,0.4285714285714285,0.0,0.0
Eredivisie 2025-2026,FC Utrecht,3gczyjwrkpu7ht35di1g09s0k,E. Demircan,Midfielder,Attacking Midfielder,6,589.0,14.0,2.139219015280136,2.0,0.3056027164685908,2.0,0.3056027164685908,1.0,1.0,0.1528013582342954,0.0,0.0,3.0,0.4584040747028862,2.0,0.3056027164685908,0.6666666666666666,7.0,1.069609507640068,1.0,0.1528013582342954,9.0,1.3752122241086588,4.0,0.6112054329371817,4.0,0.6112054329371817,8.0,1.222410865874363,2.0,0.3056027164685908,0.14285714285714285,2.0,0.3056027164685908,0.14285714285714285,0.0,0.0,0.0,5.0,0.7640067911714771,0.0,0.0,0.0,0.0,0.0,35.714285714285715,0.6428571428571429,2.0,0.3056027164685908
Eredivisie 2025-2026,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,Goalkeeper,Goalkeeper,8,768.0,18.0,2.109375,0.0,0.0,0.0,0.0,0.0,1.0,0.1171875,3.0,0.3515625,1.0,0.1171875,1.0,0.1171875,1.0,13.0,1.5234375,0.0,0.0,11.0,1.2890625,3.0,0.3515625,17.0,1.9921875,1.0,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.921875,233.33333333333334,0.0,0.6111111111111112,0.0,0.0
Eredivisie 2025-2026,AFC Ajax,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,Goalkeeper,Goalkeeper,4,386.0,9.0,2.098445595854922,1.0,0.233160621761658,0.0,0.0,0.0,0.0,0.0,2.0,0.466321243523316,0.0,0.0,0.0,0.0,0.0,6.0,1.3989637305699485,0.0,0.0,6.0,1.3989637305699485,4.0,0.932642487046632,9.0,2.098445595854922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.66321243523316,222.22222222222223,0.0,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,PEC Zwolle,6eg8vaxpqsd6cyh736h7bq4x6,D. Mbayo,Forward,Left Winger,14,1356.0,31.0,2.0575221238938055,1.0,0.0663716814159292,0.0,0.0,0.0,1.0,0.0663716814159292,2.0,0.1327433628318584,3.0,0.1991150442477876,0.0,0.0,0.0,16.0,1.0619469026548674,4.0,0.2654867256637168,15.0,0.995575221238938,4.0,0.2654867256637168,12.0,0.7964601769911505,14.0,0.9292035398230089,5.0,0.331858407079646,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.5265486725663715,0.0,0.0,0.0,0.0,0.0,74.19354838709677,0.4838709677419355,0.0,0.0
Eredivisie 2025-2026,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,Goalkeeper,Goalkeeper,11,1050.0,24.0,2.057142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0857142857142857,1.0,0.0857142857142857,1.0,0.0857142857142857,1.0,22.0,1.8857142857142857,0.0,0.0,18.0,1.542857142857143,7.0,0.6,24.0,2.057142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1714285714285714,2.0,0.1714285714285714,50.0,4.285714285714286,208.33333333333334,8.333333333333334,0.75,0.0,0.0
Eredivisie 2025-2026,PSV Eindhoven,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,Forward,Centre Forward,13,1238.0,28.0,2.035541195476575,3.0,0.2180936995153473,1.0,0.0726978998384491,0.3333333333333333,0.0,0.0,0.0,0.0,14.0,1.0177705977382876,5.0,0.3634894991922455,0.3571428571428571,8.0,0.5815831987075929,2.0,0.1453957996768982,16.0,1.1631663974151858,1.0,0.0726978998384491,2.0,0.1453957996768982,13.0,0.9450726978998384,13.0,0.9450726978998384,0.4642857142857143,3.0,0.2180936995153473,0.10714285714285714,0.0,0.0,0.0,9.0,0.654281098546042,1.0,0.0726978998384491,0.0,0.0,0.0,32.142857142857146,0.5714285714285714,3.0,0.2180936995153473
Eredivisie 2025-2026,Go Ahead Eagles,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,Midfielder,Attacking Midfielder,5,491.0,11.0,2.016293279022403,0.0,0.0,0.0,0.0,0.0,2.0,0.3665987780040733,1.0,0.1832993890020366,1.0,0.1832993890020366,0.0,0.0,0.0,4.0,0.7331975560081466,1.0,0.1832993890020366,5.0,0.9164969450101832,3.0,0.5498981670061099,2.0,0.3665987780040733,6.0,1.09979633401222,3.0,0.5498981670061099,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3665987780040733,1.0,0.1832993890020366,0.0,0.0,0.0,18.181818181818183,0.4545454545454545,0.0,0.0
Eredivisie 2025-2026,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,Goalkeeper,Goalkeeper,31,3004.0,67.0,2.007323568575233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.5692410119840213,3.0,0.0898801597869507,3.0,0.0898801597869507,1.0,45.0,1.348202396804261,0.0,0.0,43.0,1.2882822902796272,11.0,0.329560585885486,63.0,1.8874833555259656,4.0,0.1198402130492676,0.0,0.0,0.0,1.0,0.0299600532623169,0.014925373134328358,1.0,0.0299600532623169,0.014925373134328358,4.0,0.1198402130492676,4.0,0.1198402130492676,207.0,6.2017310252996,308.95522388059703,5.970149253731344,0.6417910447761194,4.0,0.1198402130492676
Eredivisie 2025-2026,FC Groningen,bjr31p4bny8vtlm8dc237boyc,R. Metu,Midfielder,Right Midfielder,8,778.0,17.0,1.9665809768637532,2.0,0.2313624678663239,2.0,0.2313624678663239,1.0,1.0,0.1156812339331619,2.0,0.2313624678663239,2.0,0.2313624678663239,1.0,0.1156812339331619,0.5,6.0,0.6940874035989717,3.0,0.3470437017994858,8.0,0.9254498714652956,2.0,0.2313624678663239,6.0,0.6940874035989717,7.0,0.8097686375321337,4.0,0.4627249357326478,0.23529411764705882,1.0,0.1156812339331619,0.058823529411764705,0.0,0.0,0.0,2.0,0.2313624678663239,0.0,0.0,0.0,0.0,0.0,11.764705882352942,0.4705882352941176,1.0,0.1156812339331619
Eredivisie 2025-2026,PEC Zwolle,sk7z843dcqvmdf1tkoaoysr8,D. Verduin,Goalkeeper,Goalkeeper,1,92.0,2.0,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9565217391304348,0.0,0.0,2.0,1.9565217391304348,1.0,0.9782608695652174,2.0,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.9130434782608696,200.0,0.0,1.0,0.0,0.0
