season,team,player_id,player,position_group,position_detail,matches,minutes,passes_attempted,passes_attempted_per90,passes_completed,passes_completed_per90,pass_completion_pct,pass_distance,pass_distance_per90,forward_passes,forward_passes_per90,forward_passes_completed,forward_passes_completed_per90,forward_pass_completion_pct,forward_pass_share,backward_passes,backward_passes_per90,backward_passes_completed,backward_passes_completed_per90,backward_pass_completion_pct,backward_pass_share,lateral_passes,lateral_passes_per90,lateral_pass_share,short_passes,short_passes_per90,short_passes_completed,short_passes_completed_per90,short_pass_completion_pct,short_pass_share,medium_passes,medium_passes_per90,medium_passes_completed,medium_passes_completed_per90,medium_pass_completion_pct,medium_pass_share,long_distance_passes,long_distance_passes_per90,long_distance_passes_completed,long_distance_passes_completed_per90,long_pass_completion_pct,long_pass_share,central_passes,central_passes_per90,central_pass_share,wide_passes,wide_passes_per90,wide_pass_share,progressive_passes,progressive_passes_per90,progressive_pass_share,progressive_pass_distance,progressive_pass_distance_per90,passes_into_final_third,passes_into_final_third_per90,final_third_entry_pass_share,passes_into_box,passes_into_box_per90,box_entry_pass_share,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,set_piece_passes,set_piece_passes_per90,set_piece_passes_completed,set_piece_passes_completed_per90,set_piece_pass_completion_pct,pressured_passes,pressured_passes_per90,pressured_passes_completed,pressured_passes_completed_per90,pressured_pass_completion_pct,pressured_pass_share,press_resistance_proxy,key_passes,key_passes_per90,passes_to_shot,passes_to_shot_per90,passes_to_goal,passes_to_goal_per90,assists,assists_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,assist_chain_contributions,assist_chain_contributions_per90,expected_assists,expected_assists_per90
Eredivisie 2025-2026,FC Groningen,7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,Defender,Right Back,22,2126.0,249.0,10.540921919096895,165.0,6.984948259642521,0.6626506024096386,5681.8067213773975,240.52803618248623,155.0,6.561618062088429,80.0,3.3866415804327374,0.5161290322580645,0.6224899598393574,75.0,3.1749764816556914,75.0,3.1749764816556914,1.0,0.30120481927710846,19.0,0.8043273753527752,0.07630522088353414,69.0,2.920978363123236,53.0,2.2436500470366885,0.7681159420289855,0.27710843373493976,122.0,5.164628410159925,89.0,3.7676387582314206,0.7295081967213115,0.4899598393574297,58.0,2.4553151458137346,23.0,0.973659454374412,0.39655172413793105,0.23293172690763053,23.0,0.973659454374412,0.09236947791164658,226.0,9.567262464722484,0.9076305220883534,46.0,1.947318908748824,0.1847389558232931,844.2,35.737535277516464,21.0,0.8889934148635936,0.08433734939759036,5.0,0.2116650987770461,0.020080321285140562,1.0,0.0423330197554092,1.0,0.0423330197554092,0.0,0.0,0.0,0.0,,64.0,2.70931326434619,36.0,1.523988711194732,0.5625,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0846660395108184,21.0,0.8889934148635936,4.0,0.1693320790216368,2.0,0.0846660395108184,1,0.042333019755409214,0,0.0,3.0,0.12699905926622765,2.266029281541704,0.0959278623418407
Eredivisie 2025-2026,FC Utrecht,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,Midfielder,Central Midfielder,5,491.0,57.0,10.44806517311609,48.0,8.798370672097759,0.8421052631578947,991.134953028204,181.6744313086321,31.0,5.682281059063136,24.0,4.3991853360488795,0.7741935483870968,0.543859649122807,21.0,3.84928716904277,20.0,3.665987780040733,0.9523809523809523,0.3684210526315789,5.0,0.9164969450101832,0.08771929824561403,30.0,5.4989816700611,27.0,4.94908350305499,0.9,0.5263157894736842,20.0,3.665987780040733,16.0,2.9327902240325865,0.8,0.3508771929824561,7.0,1.2830957230142566,5.0,0.9164969450101832,0.7142857142857143,0.12280701754385964,24.0,4.3991853360488795,0.42105263157894735,33.0,6.04887983706721,0.5789473684210527,7.0,1.2830957230142566,0.1228070175438596,100.9,18.4949083503055,9.0,1.64969450101833,0.15789473684210525,1.0,0.1832993890020366,0.017543859649122806,2.0,0.3665987780040733,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.3665987780040733,8.0,1.4663951120162932,1.0,0.1832993890020366,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.5174984000623222,0.0948571405409551
Eredivisie 2025-2026,FC Twente,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,Defender,Right Back,7,680.0,78.0,10.323529411764708,59.0,7.8088235294117645,0.7564102564102564,1559.923993657134,206.46052857226772,32.0,4.235294117647059,21.0,2.7794117647058822,0.65625,0.41025641025641024,34.0,4.5,32.0,4.235294117647059,0.9411764705882353,0.4358974358974359,12.0,1.588235294117647,0.15384615384615385,29.0,3.838235294117647,21.0,2.7794117647058822,0.7241379310344828,0.3717948717948718,36.0,4.764705882352941,31.0,4.102941176470588,0.8611111111111112,0.46153846153846156,13.0,1.7205882352941178,7.0,0.9264705882352942,0.5384615384615384,0.16666666666666666,4.0,0.5294117647058824,0.05128205128205128,74.0,9.794117647058824,0.9487179487179487,16.0,2.1176470588235294,0.2051282051282051,267.79999999999995,35.44411764705882,5.0,0.6617647058823529,0.0641025641025641,3.0,0.3970588235294117,0.038461538461538464,0.0,0.0,2.0,0.2647058823529412,0.0,0.0,0.0,0.0,,19.0,2.514705882352941,14.0,1.8529411764705883,0.7368421052631579,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.1323529411764706,10.0,1.3235294117647058,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1905554980039592,0.1575735217946416
Eredivisie 2025-2026,Go Ahead Eagles,qjsic4vqv0awzdepn3pd6ivo,R. Weijenberg,Midfielder,Attacking Midfielder,2,193.0,22.0,10.259067357512953,17.0,7.927461139896373,0.7727272727272727,431.9897470182294,201.44599601886347,6.0,2.7979274611398965,5.0,2.33160621761658,0.8333333333333334,0.2727272727272727,11.0,5.129533678756476,10.0,4.66321243523316,0.9090909090909091,0.5,5.0,2.33160621761658,0.22727272727272727,9.0,4.196891191709844,5.0,2.33160621761658,0.5555555555555556,0.4090909090909091,9.0,4.196891191709844,8.0,3.730569948186528,0.8888888888888888,0.4090909090909091,4.0,1.865284974093264,4.0,1.865284974093264,1.0,0.18181818181818182,3.0,1.3989637305699485,0.13636363636363635,19.0,8.860103626943005,0.8636363636363636,5.0,2.33160621761658,0.2272727272727272,50.59999999999999,23.595854922279788,2.0,0.932642487046632,0.09090909090909091,1.0,0.466321243523316,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,2.33160621761658,5.0,2.33160621761658,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.932642487046632,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0815865360200404,0.038045534931625
Eredivisie 2025-2026,Alkmaar Zaanstreek,4fsu74aeogf53l2g1tx89vuok,M. Šín,Midfielder,Left Midfielder,18,1739.0,195.0,10.09200690051754,150.0,7.7630822311673375,0.7692307692307693,3468.0126265543627,179.4831146577876,87.0,4.5025876940770555,61.0,3.1569867740080504,0.7011494252873564,0.4461538461538462,75.0,3.8815411155836688,69.0,3.571017826336975,0.92,0.38461538461538464,33.0,1.7078780908568143,0.16923076923076924,89.0,4.606095457159287,67.0,3.467510063254744,0.7528089887640449,0.4564102564102564,82.0,4.243818286371478,64.0,3.3122484186313974,0.7804878048780488,0.4205128205128205,24.0,1.242093156986774,19.0,0.983323749281196,0.7916666666666666,0.12307692307692308,76.0,3.933294997124784,0.38974358974358975,119.0,6.158711903392755,0.6102564102564103,32.0,1.6561242093156987,0.1641025641025641,511.30000000000007,26.4617596319724,9.0,0.4657849338700403,0.046153846153846156,15.0,0.7763082231167338,0.07692307692307693,7.0,0.3622771707878091,1.0,0.0517538815411155,2.0,0.1035077630822311,1.0,0.0517538815411155,0.5,8.0,0.4140310523289247,6.0,0.3105232892466935,0.75,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,0.5692926969522715,30.0,1.5526164462334675,3.0,0.1552616446233467,1.0,0.0517538815411155,0,0.0,0,0.0,1.0,0.051753881541115584,3.018411763012408,0.156214524825254
Eredivisie 2025-2026,Go Ahead Eagles,b157xbo2jovsxkgr3wie3rip6,T. Baeten,Midfielder,Attacking Midfielder,20,1916.0,212.0,9.958246346555324,135.0,6.34133611691023,0.6367924528301887,4721.250075445901,221.770619410298,81.0,3.8048016701461376,35.0,1.6440501043841336,0.43209876543209874,0.38207547169811323,94.0,4.4154488517745305,85.0,3.9926931106471817,0.9042553191489362,0.44339622641509435,37.0,1.7379958246346556,0.17452830188679244,88.0,4.133611691022964,64.0,3.0062630480167014,0.7272727272727273,0.41509433962264153,72.0,3.382045929018789,49.0,2.301670146137787,0.6805555555555556,0.33962264150943394,52.0,2.44258872651357,22.0,1.033402922755741,0.4230769230769231,0.24528301886792453,13.0,0.6106471816283925,0.06132075471698113,199.0,9.347599164926931,0.9386792452830188,16.0,0.7515657620041754,0.0754716981132075,274.4,12.889352818371606,11.0,0.5167014613778705,0.05188679245283019,8.0,0.3757828810020877,0.03773584905660377,2.0,0.0939457202505219,1.0,0.0469728601252609,3.0,0.1409185803757829,2.0,0.0939457202505219,0.6666666666666666,27.0,1.268267223382046,24.0,1.1273486430062631,0.8888888888888888,1.0,0.0469728601252609,0.0,0.0,0.0,0.0047169811320754715,0.0,9.0,0.4227557411273486,32.0,1.5031315240083507,5.0,0.2348643006263048,2.0,0.0939457202505219,0,0.0,0,0.0,2.0,0.09394572025052192,3.0389182660728675,0.1427466826443413
Eredivisie 2025-2026,Feyenoord Rotterdam,891zjrm0zjc2e3ebjx11p2y38,J. Slory,Midfielder,Attacking Midfielder,6,590.0,65.0,9.915254237288137,50.0,7.627118644067797,0.7692307692307693,1223.481821280342,186.6328201953064,21.0,3.2033898305084745,14.0,2.135593220338983,0.6666666666666666,0.3230769230769231,30.0,4.576271186440678,28.0,4.271186440677966,0.9333333333333333,0.46153846153846156,14.0,2.135593220338983,0.2153846153846154,34.0,5.186440677966102,28.0,4.271186440677966,0.8235294117647058,0.5230769230769231,22.0,3.3559322033898304,19.0,2.8983050847457625,0.8636363636363636,0.3384615384615385,9.0,1.3728813559322033,3.0,0.4576271186440678,0.3333333333333333,0.13846153846153847,4.0,0.6101694915254238,0.06153846153846154,61.0,9.305084745762713,0.9384615384615385,9.0,1.3728813559322033,0.1384615384615384,135.1,20.608474576271185,3.0,0.4576271186440678,0.046153846153846156,11.0,1.6779661016949152,0.16923076923076924,0.0,0.0,3.0,0.4576271186440678,0.0,0.0,0.0,0.0,,2.0,0.3050847457627119,1.0,0.1525423728813559,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.6101694915254238,16.0,2.440677966101695,2.0,0.3050847457627119,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6227193735539904,0.2475334637624731
Eredivisie 2025-2026,SC Telstar,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,Forward,Centre Forward,7,674.0,74.0,9.881305637982196,46.0,6.142433234421365,0.6216216216216216,993.6758626478712,132.6866878906653,32.0,4.27299703264095,15.0,2.0029673590504453,0.46875,0.43243243243243246,28.0,3.7388724035608303,25.0,3.3382789317507418,0.8928571428571429,0.3783783783783784,14.0,1.8694362017804151,0.1891891891891892,50.0,6.6765578635014835,35.0,4.673590504451038,0.7,0.6756756756756757,18.0,2.4035608308605343,9.0,1.2017804154302671,0.5,0.24324324324324326,6.0,0.8011869436201781,2.0,0.2670623145400593,0.3333333333333333,0.08108108108108109,14.0,1.8694362017804151,0.1891891891891892,60.0,8.011869436201781,0.8108108108108109,7.0,0.9347181008902076,0.0945945945945946,85.80000000000001,11.456973293768549,0.0,0.0,0.0,6.0,0.8011869436201781,0.08108108108108109,0.0,0.0,0.0,0.0,1.0,0.1335311572700296,1.0,0.1335311572700296,1.0,1.0,0.1335311572700296,1.0,0.1335311572700296,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.2670623145400593,8.0,1.0682492581602374,3.0,0.400593471810089,1.0,0.1335311572700296,1,0.13353115727002968,0,0.0,2.0,0.26706231454005935,0.7072301581501956,0.0944372614740617
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,Forward,Centre Forward,4,388.0,42.0,9.742268041237113,34.0,7.88659793814433,0.8095238095238095,557.5390405093814,129.3260660975369,21.0,4.871134020618556,15.0,3.479381443298969,0.7142857142857143,0.5,17.0,3.943298969072165,16.0,3.711340206185567,0.9411764705882353,0.40476190476190477,4.0,0.9278350515463918,0.09523809523809523,28.0,6.494845360824742,24.0,5.56701030927835,0.8571428571428571,0.6666666666666666,13.0,3.015463917525773,9.0,2.0876288659793816,0.6923076923076923,0.30952380952380953,1.0,0.2319587628865979,1.0,0.2319587628865979,1.0,0.023809523809523808,11.0,2.551546391752577,0.2619047619047619,31.0,7.190721649484536,0.7380952380952381,8.0,1.8556701030927836,0.1904761904761904,98.2,22.778350515463917,4.0,0.9278350515463918,0.09523809523809523,1.0,0.2319587628865979,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.4639175257731959,2.0,0.4639175257731959,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.6958762886597938,1.0,0.2319587628865979,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.984362319111824,0.2283314657733612
Eredivisie 2025-2026,FC Volendam,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,Forward,Centre Forward,24,2312.0,246.0,9.576124567474048,156.0,6.072664359861592,0.6341463414634146,4862.520622159659,189.28497231590367,102.0,3.9705882352941178,53.0,2.063148788927335,0.5196078431372549,0.4146341463414634,102.0,3.9705882352941178,84.0,3.2698961937716264,0.8235294117647058,0.4146341463414634,42.0,1.6349480968858132,0.17073170731707318,99.0,3.8538062283737022,53.0,2.063148788927335,0.5353535353535354,0.4024390243902439,102.0,3.9705882352941178,73.0,2.841695501730104,0.7156862745098039,0.4146341463414634,45.0,1.7517301038062283,30.0,1.1678200692041525,0.6666666666666666,0.18292682926829268,161.0,6.267301038062284,0.6544715447154471,85.0,3.3088235294117645,0.34552845528455284,34.0,1.3235294117647058,0.1382113821138211,655.6,25.52076124567474,22.0,0.856401384083045,0.08943089430894309,9.0,0.3503460207612456,0.036585365853658534,11.0,0.4282006920415225,1.0,0.0389273356401384,5.0,0.194636678200692,3.0,0.1167820069204152,0.6,1.0,0.0389273356401384,1.0,0.0389273356401384,1.0,1.0,0.0389273356401384,0.0,0.0,0.0,0.0040650406504065045,0.0,7.0,0.2724913494809688,23.0,0.8953287197231834,4.0,0.1557093425605536,1.0,0.0389273356401384,0,0.0,0,0.0,1.0,0.03892733564013841,2.2743663527071463,0.0885350223804685
Eredivisie 2025-2026,Alkmaar Zaanstreek,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,Forward,Centre Forward,19,1827.0,193.0,9.507389162561577,131.0,6.45320197044335,0.6787564766839378,2836.6637643128083,139.73713124693637,72.0,3.5467980295566504,44.0,2.167487684729064,0.6111111111111112,0.37305699481865284,86.0,4.236453201970443,68.0,3.3497536945812807,0.7906976744186046,0.44559585492227977,35.0,1.7241379310344829,0.18134715025906736,120.0,5.911330049261084,77.0,3.793103448275862,0.6416666666666667,0.6217616580310881,59.0,2.9064039408866993,44.0,2.167487684729064,0.7457627118644068,0.30569948186528495,14.0,0.6896551724137931,10.0,0.4926108374384236,0.7142857142857143,0.07253886010362694,86.0,4.236453201970443,0.44559585492227977,107.0,5.270935960591133,0.5544041450777202,22.0,1.083743842364532,0.1139896373056994,316.5,15.591133004926109,9.0,0.4433497536945813,0.046632124352331605,12.0,0.5911330049261084,0.06217616580310881,2.0,0.0985221674876847,0.0,0.0,3.0,0.1477832512315271,0.0,0.0,0.0,1.0,0.0492610837438423,1.0,0.0492610837438423,1.0,1.0,0.0492610837438423,1.0,0.0492610837438423,1.0,0.0051813471502590676,1.0,5.0,0.2463054187192118,29.0,1.4285714285714286,7.0,0.3448275862068966,1.0,0.0492610837438423,1,0.04926108374384236,1,0.04926108374384236,3.0,0.14778325123152708,3.065548149868844,0.1510122241314701
Eredivisie 2025-2026,FC Utrecht,bw2pkqwfuxonrsgdpxr5f3384,E. Adiele,Defender,Right Back,2,190.0,20.0,9.473684210526317,18.0,8.526315789473685,0.9,250.9773594455057,118.88401236892376,10.0,4.7368421052631575,9.0,4.2631578947368425,0.9,0.5,3.0,1.4210526315789471,3.0,1.4210526315789471,1.0,0.15,7.0,3.3157894736842106,0.35,15.0,7.105263157894737,14.0,6.631578947368421,0.9333333333333333,0.75,5.0,2.3684210526315788,4.0,1.894736842105263,0.8,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,20.0,9.473684210526317,1.0,4.0,1.894736842105263,0.2,45.4,21.50526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.894736842105263,3.0,1.4210526315789471,0.75,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.4736842105263157,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0575635880231857,0.0272669627478248
Eredivisie 2025-2026,PSV Eindhoven,e6x3hs6v8cq74ojgluyny72fo,T. Land,Midfielder,Left Midfielder,1,96.0,10.0,9.375,9.0,8.4375,0.9,211.3240378996488,198.11628553092075,8.0,7.5,7.0,6.5625,0.875,0.8,1.0,0.9375,1.0,0.9375,1.0,0.1,1.0,0.9375,0.1,4.0,3.75,3.0,2.8125,0.75,0.4,5.0,4.6875,5.0,4.6875,1.0,0.5,1.0,0.9375,1.0,0.9375,1.0,0.1,2.0,1.875,0.2,8.0,7.5,0.8,4.0,3.75,0.4,63.29999999999998,59.34374999999998,3.0,2.8125,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0575635880231857,0.0539658637717365
Eredivisie 2025-2026,Sparta Rotterdam,5oqqifi0wo6xbjz0xjgwf89re,C. Terho,Midfielder,Left Midfielder,9,862.0,89.0,9.292343387470998,53.0,5.533642691415313,0.5955056179775281,2174.7547770218093,227.06256372617497,38.0,3.967517401392111,16.0,1.6705336426914152,0.42105263157894735,0.42696629213483145,40.0,4.176334106728539,32.0,3.3410672853828305,0.8,0.449438202247191,11.0,1.148491879350348,0.12359550561797752,36.0,3.758700696055685,26.0,2.71461716937355,0.7222222222222222,0.4044943820224719,25.0,2.6102088167053363,18.0,1.8793503480278424,0.72,0.2808988764044944,28.0,2.9234338747099766,9.0,0.9396751740139212,0.32142857142857145,0.3146067415730337,4.0,0.4176334106728538,0.0449438202247191,85.0,8.874709976798144,0.9550561797752809,11.0,1.148491879350348,0.1235955056179775,190.7,19.910672853828306,1.0,0.1044083526682134,0.011235955056179775,4.0,0.4176334106728538,0.0449438202247191,3.0,0.3132250580046403,1.0,0.1044083526682134,0.0,0.0,0.0,0.0,,11.0,1.148491879350348,4.0,0.4176334106728538,0.36363636363636365,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.3132250580046403,10.0,1.0440835266821349,2.0,0.2088167053364269,1.0,0.1044083526682134,0,0.0,0,0.0,1.0,0.10440835266821347,1.1205675750970834,0.116996614569301
Eredivisie 2025-2026,FC Groningen,bm3k1knugkwa8z319dscr2yhg,T. Hernes,Midfielder,Central Midfielder,11,1056.0,109.0,9.289772727272728,81.0,6.903409090909091,0.7431192660550459,1733.801523418936,147.7671752913866,40.0,3.409090909090909,24.0,2.0454545454545454,0.6,0.3669724770642202,51.0,4.346590909090909,47.0,4.005681818181818,0.9215686274509803,0.46788990825688076,18.0,1.5340909090909092,0.1651376146788991,59.0,5.028409090909091,44.0,3.75,0.7457627118644068,0.5412844036697247,42.0,3.5795454545454546,35.0,2.9829545454545454,0.8333333333333334,0.3853211009174312,8.0,0.6818181818181818,2.0,0.1704545454545454,0.25,0.07339449541284404,36.0,3.0681818181818183,0.3302752293577982,73.0,6.221590909090909,0.6697247706422018,13.0,1.1079545454545454,0.1192660550458715,180.2,15.357954545454543,1.0,0.0852272727272727,0.009174311926605505,5.0,0.4261363636363636,0.045871559633027525,1.0,0.0852272727272727,1.0,0.0852272727272727,0.0,0.0,0.0,0.0,,2.0,0.1704545454545454,2.0,0.1704545454545454,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0852272727272727,23.0,1.9602272727272727,1.0,0.0852272727272727,0.0,0.0,1,0.08522727272727273,0,0.0,1.0,0.08522727272727273,3.37220986932516,0.2874042502265762
Eredivisie 2025-2026,Sparta Rotterdam,6ip2m18ncyy5m4ft6r8dr0avo,Y. el Meftahi,Midfielder,Defensive Midfielder,1,98.0,10.0,9.183673469387756,7.0,6.428571428571429,0.7,177.6187192917971,163.11923200267086,9.0,8.26530612244898,6.0,5.510204081632653,0.6666666666666666,0.9,0.0,0.0,0.0,0.0,,0.0,1.0,0.9183673469387756,0.1,6.0,5.510204081632653,4.0,3.673469387755102,0.6666666666666666,0.6,2.0,1.836734693877551,2.0,1.836734693877551,1.0,0.2,2.0,1.836734693877551,1.0,0.9183673469387756,0.5,0.2,1.0,0.9183673469387756,0.1,9.0,8.26530612244898,0.9,3.0,2.7551020408163267,0.3,59.000000000000014,54.18367346938776,1.0,0.9183673469387756,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.9183673469387756,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0240229479968547,0.0220618910175196
Eredivisie 2025-2026,Go Ahead Eagles,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,Forward,Centre Forward,14,1336.0,136.0,9.161676646706589,81.0,5.456586826347305,0.5955882352941176,2116.026386024996,142.54668768132458,41.0,2.7619760479041915,13.0,0.875748502994012,0.3170731707317073,0.3014705882352941,60.0,4.041916167664671,49.0,3.3008982035928143,0.8166666666666667,0.4411764705882353,34.0,2.2904191616766467,0.25,79.0,5.32185628742515,48.0,3.2335329341317367,0.6075949367088608,0.5808823529411765,43.0,2.8967065868263475,24.0,1.6167664670658684,0.5581395348837209,0.3161764705882353,14.0,0.94311377245509,9.0,0.6062874251497006,0.6428571428571429,0.10294117647058823,57.0,3.839820359281437,0.41911764705882354,79.0,5.32185628742515,0.5808823529411765,4.0,0.2694610778443114,0.0294117647058823,64.5,4.345059880239521,2.0,0.1347305389221557,0.014705882352941176,1.0,0.0673652694610778,0.007352941176470588,1.0,0.0673652694610778,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0673652694610778,1.0,0.0673652694610778,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.1347305389221557,13.0,0.875748502994012,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.6323797404766076,0.0426004316189331
Eredivisie 2025-2026,Alkmaar Zaanstreek,a48j66n8bzz6ffcsyiodbfwq2,S. Maikuma,Defender,Left Back,7,669.0,68.0,9.147982062780269,48.0,6.457399103139013,0.7058823529411765,1090.240697196814,146.6691520892575,33.0,4.439461883408072,19.0,2.5560538116591927,0.5757575757575758,0.4852941176470588,22.0,2.9596412556053813,21.0,2.8251121076233185,0.9545454545454546,0.3235294117647059,13.0,1.748878923766816,0.19117647058823528,33.0,4.439461883408072,23.0,3.094170403587444,0.696969696969697,0.4852941176470588,29.0,3.901345291479821,23.0,3.094170403587444,0.7931034482758621,0.4264705882352941,6.0,0.8071748878923767,2.0,0.2690582959641255,0.3333333333333333,0.08823529411764706,9.0,1.210762331838565,0.1323529411764706,59.0,7.937219730941704,0.8676470588235294,7.0,0.9417040358744396,0.1029411764705882,98.20000000000002,13.210762331838568,4.0,0.5381165919282511,0.058823529411764705,4.0,0.5381165919282511,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,1.0762331838565022,8.0,1.0762331838565022,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.4035874439461883,4.0,0.5381165919282511,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.3296417221426961,0.0443464200191967
Eredivisie 2025-2026,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,Forward,Centre Forward,24,2352.0,239.0,9.145408163265309,163.0,6.237244897959184,0.6820083682008368,3640.71301989268,139.31299821017907,85.0,3.252551020408163,44.0,1.683673469387755,0.5176470588235295,0.35564853556485354,106.0,4.0561224489795915,91.0,3.482142857142857,0.8584905660377359,0.4435146443514644,48.0,1.836734693877551,0.200836820083682,138.0,5.280612244897959,94.0,3.596938775510204,0.6811594202898551,0.5774058577405857,80.0,3.061224489795918,55.0,2.104591836734694,0.6875,0.33472803347280333,21.0,0.8035714285714286,14.0,0.5357142857142857,0.6666666666666666,0.08786610878661087,117.0,4.4770408163265305,0.4895397489539749,122.0,4.668367346938775,0.5104602510460251,21.0,0.8035714285714286,0.0878661087866108,331.8,12.696428571428571,8.0,0.3061224489795918,0.03347280334728033,16.0,0.6122448979591837,0.06694560669456066,4.0,0.1530612244897959,0.0,0.0,2.0,0.0765306122448979,1.0,0.0382653061224489,0.5,1.0,0.0382653061224489,1.0,0.0382653061224489,1.0,1.0,0.0382653061224489,1.0,0.0382653061224489,1.0,0.0041841004184100415,1.0,9.0,0.3443877551020408,43.0,1.645408163265306,7.0,0.2678571428571428,3.0,0.1147959183673469,1,0.03826530612244898,1,0.03826530612244898,5.0,0.1913265306122449,4.662180090323088,0.1783997483541998
Eredivisie 2025-2026,Fortuna Sittard,6sya8p154c3vtvr0dk0etg8wk,T. Schenkhuizen,Midfielder,Central Midfielder,4,384.0,39.0,9.140625,34.0,7.96875,0.8717948717948718,848.6462838618414,198.9014727801191,16.0,3.75,13.0,3.046875,0.8125,0.41025641025641024,14.0,3.28125,14.0,3.28125,1.0,0.358974358974359,9.0,2.109375,0.23076923076923078,13.0,3.046875,12.0,2.8125,0.9230769230769231,0.3333333333333333,18.0,4.21875,15.0,3.515625,0.8333333333333334,0.46153846153846156,8.0,1.875,7.0,1.640625,0.875,0.20512820512820512,17.0,3.984375,0.4358974358974359,22.0,5.15625,0.5641025641025641,7.0,1.640625,0.1794871794871795,158.1,37.0546875,3.0,0.703125,0.07692307692307693,2.0,0.46875,0.05128205128205128,0.0,0.0,1.0,0.234375,0.0,0.0,0.0,0.0,,2.0,0.46875,2.0,0.46875,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.234375,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0240229479968547,0.0056303784367628
