season,team,player_id,player,position_group,position_detail,secondary_position,position_confidence,matches,minutes,shooting_impact_score,creation_impact_score,progression_impact_score,defensive_impact_score,attacking_impact_score,balanced_impact_score,total_football_impact_score,impact_above_50,impact_sample_reliability,decision_quality_index,ball_security,press_resistance_proxy,goals_added_per90,gda_goal_difference_added_per90,rapm_per90
Eredivisie 2025-2026,Feyenoord Rotterdam,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,Midfielder,Attacking Midfielder,,0.8665716836034056,6,589.0,33.710407239819006,36.3499245852187,35.822021116138764,48.03921568627451,35.29411764705882,38.48039215686274,38.48039215686274,-11.519607843137258,0.6544444444444445,64.46236559139786,0.6989247311827957,0.0,-0.0985495890512828,1.2017862906654124,0.0010374595677438
Eredivisie 2025-2026,Go Ahead Eagles,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,Forward,Centre Forward,Attacking Midfielder,0.8117722355272937,19,1829.0,48.11463046757165,33.55957767722474,28.657616892911008,42.911010558069385,36.77727501256913,38.31070889894419,38.31070889894419,-11.689291101055808,1.0,61.51041666666666,0.6145833333333333,0.0,-0.0722614990127685,0.2321581240310112,-0.0082381482093342
Eredivisie 2025-2026,SBV Excelsior,1fs2iimaa97nzlw80yypcd6ju,S. Mitrović,Midfielder,Left Midfielder,Left Winger,0.6772076687440582,9,875.0,35.8974358974359,50.075414781297134,38.91402714932127,27.82805429864253,41.6289592760181,38.17873303167421,38.17873303167421,-11.821266968325787,0.9722222222222222,60.00000000000001,0.5714285714285714,0.0,-0.0753267939858383,-0.2247340820712619,0.0090381644760349
Eredivisie 2025-2026,SBV Excelsior,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,Forward,Left Winger,,0.9380188786534744,28,2709.0,45.70135746606334,26.69683257918552,26.395173453996986,52.488687782805435,32.93112116641529,37.820512820512825,37.820512820512825,-12.179487179487175,1.0,46.42992424242424,0.5170454545454546,0.0,-0.055771929032746,-0.2065142290402866,-0.016466339431354
Eredivisie 2025-2026,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,Defender,Right Back,Defensive Midfielder,0.7783975917416595,21,2015.0,24.32126696832579,29.48717948717949,44.64555052790346,52.828054298642535,32.817998994469576,37.82051282051282,37.82051282051282,-12.179487179487182,1.0,58.00147881857028,0.7213438735177866,0.0,-0.0344944731009798,-1.1447141225938902,-0.0169544865214186
Eredivisie 2025-2026,SC Heerenveen,88523fv89ozrqwnbhgphxual0,M. Egbring,Defender,Left Back,,0.9076733228629122,8,780.0,24.132730015082956,40.27149321266969,37.25490196078432,49.3212669683258,33.88637506284566,37.74509803921569,37.74509803921569,-12.25490196078431,0.8666666666666667,66.0,0.7428571428571429,0.0,-0.0449141017129641,-0.0319999064085333,0.0089660447238543
Eredivisie 2025-2026,NAC Breda,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,Defender,Left Back,,0.9920369997989141,15,1465.0,41.70437405731524,18.778280542986423,31.90045248868778,58.22021116138763,30.794369029663148,37.65082956259427,37.65082956259427,-12.349170437405732,1.0,33.799923507984595,0.8055555555555556,0.0,-0.0980557351215299,-0.491202609405908,-0.0071312617385435
Eredivisie 2025-2026,PSV Eindhoven,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,Forward,Centre Forward,,0.9689087648892114,13,1238.0,56.78733031674208,40.34690799396682,16.742081447963802,36.04826546003017,37.9587732528909,37.48114630467572,37.48114630467572,-12.518853695324282,1.0,60.32894736842105,0.7236842105263157,0.0,0.0890783680338444,0.26138291843556,0.0083594262314242
Eredivisie 2025-2026,NAC Breda,b486fhu2s7pyi92yk1iczglp1,T. Kongolo,Defender,Right Back,,0.8674030051581072,5,491.0,52.6395173453997,28.280542986425345,18.024132730015083,49.54751131221719,32.981397687280044,37.12292609351433,37.12292609351433,-12.87707390648567,0.5455555555555556,41.83606130535574,0.7166666666666667,0.0,0.144562502097904,-0.1936119477432787,0.0089971120280399
Eredivisie 2025-2026,Feyenoord Rotterdam,891zjrm0zjc2e3ebjx11p2y38,J. Slory,Midfielder,Attacking Midfielder,Centre Forward,0.7999131944444444,6,590.0,30.3921568627451,42.081447963800905,32.05128205128205,43.96681749622926,34.84162895927602,37.12292609351433,37.12292609351433,-12.87707390648567,0.6555555555555556,63.76543209876544,0.6790123456790124,0.0,-0.083547633088711,0.5697647505138808,-0.0017252462368982
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,4j5hfebi948ggjwexpndrub1m,Danilo,Forward,Centre Forward,,0.954547586659787,11,1074.0,51.73453996983409,33.55957767722473,15.007541478129712,46.38009049773755,33.43388637506284,36.67043740573152,36.67043740573152,-13.32956259426848,1.0,68.27639751552795,0.6956521739130435,0.5,-0.08311955654544,0.1548906753420436,-0.0045820416261987
Eredivisie 2025-2026,Feyenoord Rotterdam,3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,Forward,Centre Forward,,0.8879239562938167,19,1850.0,57.76772247360483,29.110105580693812,25.867269984917044,33.333333333333336,37.58169934640523,36.51960784313726,36.51960784313726,-13.480392156862742,1.0,58.95513500284846,0.6296296296296297,0.0,0.037545405553865,0.0993196025862118,-0.0036562433701033
Eredivisie 2025-2026,FC Utrecht,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,Midfielder,Central Midfielder,,0.8671467974256819,5,491.0,43.13725490196078,23.30316742081448,31.485671191553543,47.88838612368024,32.64203117144294,36.453619909502265,36.453619909502265,-13.546380090497735,0.5455555555555556,51.185616376455755,0.8166666666666667,0.0,0.1671825919693464,0.0043986252431877,0.0069909917891416
Eredivisie 2025-2026,FC Volendam,6bklt91zc5vietmdc8r31zl2i,D. Payne,Defender,Left Back,,1.0,15,1444.0,26.621417797888384,26.24434389140272,41.8552036199095,48.49170437405731,31.57365510306687,35.80316742081448,35.80316742081448,-14.196832579185518,1.0,48.38756429688944,0.7662037037037037,0.0,-0.0248077843464287,-0.4399684163061455,-0.012531192421779
Eredivisie 2025-2026,SBV Excelsior,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,Forward,Left Winger,,0.9574843458518315,25,2422.0,43.58974358974359,26.546003016591253,24.35897435897436,47.43589743589744,31.49824032176974,35.482654600301665,35.482654600301665,-14.517345399698335,1.0,40.59193608298607,0.6032388663967612,0.0,-0.0994206648714629,-0.280944565970672,0.0043758419750571
Eredivisie 2025-2026,SC Heerenveen,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,Defender,Centre Back,,0.8837693910627461,18,1756.0,38.83861236802413,27.90346907993967,28.205128205128204,46.90799396681749,31.649069884364,35.463800904977376,35.463800904977376,-14.536199095022624,1.0,69.89853838414642,0.8708791208791209,1.0,0.01050812655859,-0.0204202901965055,0.0053365071714275
Eredivisie 2025-2026,Fortuna Sittard,66kplyn4wfzukepup1ws0f1ed,A. Halilović,Midfielder,Left Midfielder,Left Winger,0.5475683115823817,5,477.0,30.35444947209653,28.883861236802417,48.26546003016591,32.42835595776773,35.834590246354956,34.98303167420815,34.98303167420815,-15.01696832579185,0.53,68.26923076923077,0.8076923076923077,0.0,-0.0131766711653075,0.018968258921403,0.0040782244391327
Eredivisie 2025-2026,Go Ahead Eagles,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,Midfielder,Attacking Midfielder,,0.8565306122448979,5,491.0,27.97888386123681,36.1236802413273,41.44042232277526,34.38914027149321,35.18099547511313,34.98303167420815,34.98303167420814,-15.016968325791858,0.5455555555555556,45.666666666666664,0.7333333333333334,0.0,-0.0610839989175613,0.1825669025795968,-0.0075316273297908
Eredivisie 2025-2026,Alkmaar Zaanstreek,c0os20ujhb2hujvtp21093l04,A. Oufkir,Midfielder,Attacking Midfielder,Left Winger,0.6294511805998724,8,769.0,33.63499245852187,27.149321266968325,37.933634992458515,41.10105580693816,32.9059829059829,34.95475113122171,34.95475113122171,-15.045248868778287,0.8544444444444445,59.09090909090908,0.5454545454545454,0.0,-0.056985502153566,-0.2519566873582091,-0.0105474416996505
Eredivisie 2025-2026,Feyenoord Rotterdam,e9l5r0txzrjbenli05rn3k4wl,R. Sterling,Midfielder,Attacking Midfielder,Right Winger,0.6755391989044848,8,776.0,39.06485671191553,39.743589743589745,25.942684766214175,34.502262443438916,34.91704374057315,34.81334841628959,34.81334841628959,-15.186651583710407,0.8622222222222222,58.333333333333336,0.6666666666666667,0.0,-0.0689513809703545,-0.2091525559813154,-0.0105738172651755
Eredivisie 2025-2026,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,Defender,Left Back,,0.9941572065185571,20,1933.0,22.624434389140266,35.97285067873303,37.25490196078431,43.28808446455505,31.950729009552536,34.78506787330316,34.78506787330316,-15.214932126696837,1.0,76.09767099488955,0.8375,1.0,-0.0071474474977502,0.1073470197092856,0.0051879324622056
Eredivisie 2025-2026,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,Midfielder,Defensive Midfielder,,0.9381639404521227,26,2516.0,26.16892911010558,23.30316742081448,27.526395173453995,61.0105580693816,25.666163901458017,34.50226244343891,34.50226244343891,-15.497737556561091,1.0,39.0011182627109,0.7825159914712153,0.0,-0.0461758678243585,-0.543937791018276,-0.0028610440594568
Eredivisie 2025-2026,AFC Ajax,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,Midfielder,Left Midfielder,Left Winger,0.769132978846913,18,1742.0,23.52941176470588,29.41176470588235,39.89441930618401,43.74057315233785,30.945198592257412,34.14404223227752,34.14404223227752,-15.85595776772248,1.0,63.28546370318398,0.7231833910034602,0.0,-0.0427143123146605,-0.1645158224297199,-0.0082900031334924
Eredivisie 2025-2026,Go Ahead Eagles,b157xbo2jovsxkgr3wie3rip6,T. Baeten,Midfielder,Attacking Midfielder,Left Winger,0.788869824270307,20,1916.0,50.0,26.69683257918552,13.951734539969834,45.85218702865762,30.216189039718454,34.125188536953246,34.125188536953246,-15.874811463046754,1.0,55.57416267942583,0.5488721804511278,0.0,-0.0287713600601973,-0.2520154323298417,-0.0241194634411721
Eredivisie 2025-2026,FC Volendam,89plvrt8pzppcclh4axvii0ru,A. Plat,Midfielder,Left Midfielder,,1.0,17,1640.0,24.8868778280543,25.94268476621418,31.070889894419302,52.90346907993967,27.300150829562597,33.700980392156865,33.700980392156865,-16.299019607843135,1.0,46.78814630568489,0.75,0.0,-0.0308651274630218,-0.4484344373725205,-0.0283202179875065
Eredivisie 2025-2026,SBV Excelsior,4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,Defender,Right Back,,0.9823619198371869,10,968.0,26.923076923076923,22.624434389140273,38.08446455505279,46.38009049773756,29.210658622423328,33.503016591251885,33.503016591251885,-16.496983408748115,1.0,41.14574440809134,0.8419243986254296,0.0,-0.0349291163997076,-1.4056152054210782,-0.012710744061532
Eredivisie 2025-2026,SBV Excelsior,ucqemxwd5n13up4t16o6qot0,C. Nadje,Midfielder,Left Midfielder,,1.0,7,679.0,29.18552036199095,20.96530920060332,33.484162895927604,46.90799396681749,27.878330819507294,32.63574660633484,32.63574660633484,-17.36425339366516,0.7544444444444445,44.19247610149164,0.7007874015748031,0.0,-0.0727563496480444,-0.0279710127071139,0.003676055921913
Eredivisie 2025-2026,NAC Breda,6feheukom1kdo8w1hwrztpvro,B. Ghalidi,Midfielder,Attacking Midfielder,Centre Forward,0.7674157303370787,10,965.0,28.12971342383107,28.355957767722472,36.34992458521871,35.671191553544496,30.945198592257416,32.126696832579185,32.12669683257919,-17.873303167420808,1.0,65.27777777777779,0.7222222222222222,0.0,-0.0500946779151775,-0.4913293898731339,-0.0033466927741886
Eredivisie 2025-2026,FC Twente,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,Defender,Right Back,Defensive Midfielder,0.7696165191740413,7,680.0,35.21870286576169,29.41176470588235,23.906485671191557,39.81900452488688,29.51231774761187,32.08898944193062,32.08898944193062,-17.91101055806938,0.7555555555555555,62.14457831325302,0.7469879518072289,0.0,-0.0350019383702627,0.2924228052653748,-0.0008365768803716
Eredivisie 2025-2026,PEC Zwolle,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,Defender,Centre Back,,0.9893363973552652,11,1040.0,22.17194570135747,19.984917043740573,36.1236802413273,49.509803921568626,26.093514328808443,31.947586726998487,31.947586726998487,-18.052413273001513,1.0,38.63379764110183,0.8624161073825504,0.0,-0.012249563752722,-0.7045572560604144,-0.0096564690047309
Eredivisie 2025-2026,SC Telstar,f5pgdha5h37xytbk1zq8q710,D. Koswal,Defender,Left Back,,0.9739174444465566,25,2428.0,25.867269984917044,19.607843137254903,34.690799396681754,47.1342383107089,26.7219708396179,31.82503770739065,31.82503770739065,-18.17496229260935,1.0,66.24096311879737,0.8129032258064516,1.0,-0.0451371735615138,0.0392614996933734,0.0094918536026395
Eredivisie 2025-2026,PEC Zwolle,cstlool8c2aoty5vhx77t4q38,J. Faberski,Midfielder,Left Midfielder,Left Winger,0.6582233845611354,18,1739.0,26.470588235294116,25.56561085972851,38.235294117647065,36.27450980392157,30.090497737556564,31.636500754147818,31.636500754147814,-18.363499245852186,1.0,60.911949685534594,0.5974842767295597,0.0,-0.0480176415847725,-0.5246849366040435,-0.004366698463606
Eredivisie 2025-2026,Go Ahead Eagles,badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,Midfielder,Central Midfielder,,1.0,20,1937.0,26.24434389140271,24.58521870286576,35.29411764705882,40.27149321266968,28.707893413775764,31.598793363499244,31.598793363499244,-18.401206636500756,1.0,57.77634863228381,0.8328981723237598,0.5,-0.0163579180123329,-0.2419566341445605,-0.0005733939927822
Eredivisie 2025-2026,Sparta Rotterdam,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,Defender,Left Back,,0.949772665116915,14,1360.0,39.78129713423831,18.476621417797887,25.94268476621418,42.081447963800905,28.066867772750125,31.570512820512818,31.570512820512818,-18.429487179487182,1.0,41.98004926261037,0.8221343873517787,0.0,0.0593390994984123,-0.184351985125808,-0.0045451848823992
Eredivisie 2025-2026,FC Groningen,679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,Defender,Left Back,,1.0,22,2141.0,25.64102564102564,21.41779788838612,28.506787330316744,49.54751131221719,25.18853695324283,31.278280542986423,31.278280542986423,-18.721719457013577,1.0,59.63259714807556,0.7301587301587302,0.0,-0.0294429481573143,-0.1033458804244762,-0.0027945066245407
Eredivisie 2025-2026,FC Groningen,7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,Defender,Right Back,,0.940143529349912,22,2126.0,22.77526395173454,27.752639517345397,34.464555052790345,39.6681749622926,28.33081950729009,31.165158371040718,31.16515837104072,-18.83484162895928,1.0,47.30013750505656,0.640926640926641,0.0,-0.0232218580047315,-0.1362109811534757,0.0055419039380856
Eredivisie 2025-2026,SBV Excelsior,424ohpqxpz31dlopxxamyk9as,Yoon Do-Young,Midfielder,Left Midfielder,,0.8825717321997875,6,578.0,55.65610859728506,11.91553544494721,12.368024132730014,43.665158371040725,26.64655605832076,30.901206636500753,30.901206636500753,-19.098793363499247,0.6422222222222222,22.58064516129032,0.6451612903225806,0.0,0.1048890849465519,-0.6072552545846943,7.025902701759041e-05
Eredivisie 2025-2026,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,Midfielder,Central Midfielder,,0.9760012267743502,19,1833.0,22.850678733031675,29.939668174962293,35.29411764705882,35.14328808446456,29.361488185017595,30.806938159879337,30.806938159879337,-19.193061840120663,1.0,49.824299960918026,0.775,0.0,-0.0093199053008738,-0.2351908708771619,0.0213049985857553
Eredivisie 2025-2026,SC Heerenveen,2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,Defender,Right Back,,0.9585982770114353,21,2042.0,23.378582202111613,18.62745098039216,35.59577677224736,45.173453996983405,25.867269984917044,30.693815987933633,30.693815987933633,-19.306184012066367,1.0,46.80031811999791,0.8311688311688312,0.0,-0.0257064930952435,-0.0554889685947063,0.0164427970658764
Eredivisie 2025-2026,NAC Breda,64oi87vu8r3cxx2fvtr442gwk,J. Candelaria,Midfielder,Defensive Midfielder,Right Back,0.6220757953836555,8,780.0,31.221719457013577,24.208144796380093,36.53846153846154,28.99698340874812,30.656108597285073,30.241327300150836,30.241327300150832,-19.758672699849168,0.8666666666666667,73.2704623639727,0.5522388059701493,1.0,-0.02683752644081,0.0040112200747716,-0.010048749566048
Eredivisie 2025-2026,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,Defender,Right Back,,0.9881635934116412,11,1113.0,23.981900452488688,16.440422322775262,38.31070889894419,42.156862745098046,26.244343891402718,30.222473604826547,30.222473604826547,-19.777526395173453,1.0,39.76590395524247,0.8795986622073578,0.0,-0.0165107917533472,-0.1601351002215304,-0.0119576971541305
Eredivisie 2025-2026,SC Heerenveen,cyn9r9vb8vea1gkyqzwruck4,E. Gürbüz,Midfielder,Attacking Midfielder,Left Winger,0.8382207984228685,16,1547.0,46.30467571644042,17.49622926093514,27.07390648567119,29.93966817496229,30.291603821015585,30.20361990950226,30.20361990950226,-19.79638009049774,1.0,59.1554054054054,0.5472972972972974,0.0,-0.0012838162326947,0.1835370234987419,0.0041643262261895
Eredivisie 2025-2026,SC Telstar,8kqetcv52r962hqpw7uaysljo,S. Hagedoorn,Midfielder,Attacking Midfielder,Centre Forward,0.7603816610657704,8,778.0,32.88084464555053,26.84766214177979,26.39517345399698,34.53996983408748,28.707893413775764,30.165912518853695,30.165912518853695,-19.834087481146305,0.8644444444444445,60.62053954647491,0.6511627906976745,0.0,-0.0797397428323847,-0.3446712768008623,0.0004076907193425
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,Defender,Centre Back,,1.0,7,689.0,23.378582202111613,14.177978883861236,29.939668174962293,52.71493212669683,22.49874308697838,30.05279034690799,30.05279034690799,-19.94720965309201,0.7655555555555555,31.305195622008995,0.7975460122699387,0.0,-0.0425949953363773,-0.2740712958015423,-0.0058234974158811
Eredivisie 2025-2026,Feyenoord Rotterdam,3rrges782prcprsn207dk4zit,C. Larin,Forward,Centre Forward,Central Midfielder,0.7190631364562118,8,772.0,42.83559577677224,24.66063348416289,15.309200603318248,36.87782805429865,27.601809954751122,29.920814479638004,29.920814479638008,-20.079185520361992,0.8577777777777778,43.16070374515321,0.7678571428571428,0.0,-0.1203152355184765,0.4071562095084151,-0.0011253855932925
Eredivisie 2025-2026,Sparta Rotterdam,6w59kdfilru1152bjutstu2fp,J. de Guzmán,Midfielder,Central Midfielder,,1.0,6,583.0,22.17194570135747,34.91704374057315,21.19155354449472,41.32730015082956,26.09351432880845,29.901960784313726,29.90196078431373,-20.09803921568627,0.6477777777777778,46.519114688128774,0.676056338028169,0.0,-0.040920265400413,0.1134536625584205,-0.0044060092802412
Eredivisie 2025-2026,Heracles Almelo,2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,Midfielder,Right Midfielder,Right Winger,0.7275586306047264,11,1055.0,47.05882352941177,11.840120663650076,16.138763197586727,43.51432880844646,25.01256913021619,29.638009049773757,29.638009049773757,-20.361990950226243,1.0,57.96967504789395,0.6730769230769231,0.0,0.1430484142180208,-0.8493888474389933,0.0017415812044385
Eredivisie 2025-2026,PEC Zwolle,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,Midfielder,Defensive Midfielder,,0.936689460033011,20,1925.0,27.67722473604827,16.742081447963802,21.19155354449472,51.88536953242836,21.870286576168933,29.37405731523379,29.37405731523379,-20.62594268476621,1.0,39.87990302661271,0.6887417218543046,0.0,-0.0253622152857114,-0.3673044828891942,-0.0054453059434965
Eredivisie 2025-2026,FC Groningen,bjr31p4bny8vtlm8dc237boyc,R. Metu,Midfielder,Right Midfielder,,1.0,8,778.0,26.093514328808443,29.788838612368025,30.24132730015083,31.297134238310708,28.707893413775764,29.3552036199095,29.3552036199095,-20.6447963800905,0.8644444444444445,56.8,0.48,0.0,-0.0126485049027045,-0.2238006634093249,0.0004403438676957
Eredivisie 2025-2026,SC Heerenveen,f593mnttzie8gicqlig2zvzvu,A. van Axel Dongen,Midfielder,Central Midfielder,Centre Forward,0.6422332506203474,7,688.0,56.93815987933635,11.0105580693816,10.143288084464556,37.33031674208145,26.0306686777275,28.855580693815988,28.855580693815988,-21.144419306184012,0.7644444444444445,19.501912333071225,0.5,0.0,0.0520112320228811,-0.0969815131948385,0.0010236382275064
