match_file,team,player,period,minute,x,y,end_x,end_y,length,angle,dist_to_goal_start,dist_to_goal_end,byline_proximity,delivery_depth,lateral_shift,end_zone_y_dist_center,pull_back,body_part,phase,wide_channel,outcome,shot_created,goal_created,cleared,pred_cross_completion,pred_cross_chance_creation,pred_cross_goal_contribution,pred_cross_defended,pred_cross_delivery_value,pred_cross_outcome_multiclass
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,J. Slory,2,58.75,88.8,5.8,87.9,39.6,23.0,1.61,45.59692972119944,15.955249919697273,11.200000000000003,-0.8999999999999915,33.800000000000004,10.399999999999999,0,right_foot,regular,left,1,0,0,0,0.20349580546220145,0.08891101305683453,0.001757469183454911,0.6548578341801962,0.012672798,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,J. Seedorf,2,65.88333333333334,91.0,89.3,85.8,50.9,26.7,4.51,40.317365985391454,14.228492541376268,9.0,-5.200000000000003,38.4,0.8999999999999986,0,left_foot,regular,right,1,1,0,0,0.48584572474161786,0.23973582684993744,0.0033815049876769385,0.4998101790746053,0.09781894,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,J. Ritmeester van de Kamp,2,76.53333333333333,96.4,10.4,95.7,41.3,21.0,1.61,39.76329966187414,9.704638066409279,3.5999999999999943,-0.7000000000000028,30.9,8.700000000000003,0,right_foot,regular,left,0,0,0,1,0.2587736447652181,0.17392308761676153,0.02814358938485384,0.5469760100046793,0.21746358,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,S. van Duijn,2,77.2,87.2,15.6,90.2,45.1,20.3,1.42,36.704223190254275,10.956733089748967,12.799999999999997,3.0,29.5,4.899999999999999,0,right_foot,regular,left,0,0,0,1,0.26820627848307294,0.1830829679965973,0.028765437348435324,0.6210762063662211,0.09764574,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,O. Sivertsen,2,79.0,90.8,14.8,95.5,65.8,35.0,1.43,36.382413333917256,16.428329190760692,9.200000000000003,4.700000000000003,51.0,15.799999999999997,0,right_foot,regular,left,0,0,0,1,0.33544841408729553,0.1251606891552607,0.005846076800177495,0.305619016289711,0.020947926,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,O. Sivertsen,2,79.9,87.5,15.0,97.8,89.5,51.8,1.36,37.16517186829626,39.561218383664574,12.5,10.299999999999997,74.5,39.5,0,right_foot,regular,left,1,0,0,0,0.6066840092341105,0.022222223381201427,0.005846076800177495,0.023359408602118492,0.004379881,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,O. Sivertsen,2,84.06666666666666,97.2,6.6,91.2,60.6,37.3,1.74,43.490228787625384,13.776792079435618,2.799999999999997,-6.0,54.0,10.600000000000001,0,right_foot,regular,left,1,0,0,0,0.2604270875453949,0.13906764114896455,0.0033815049876769385,0.4373774727185567,0.029661901,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,O. Sivertsen,2,89.0,85.2,6.6,88.6,18.9,9.1,1.17,45.85411650004828,33.12355657232478,14.799999999999997,3.3999999999999915,12.299999999999999,31.1,0,right_foot,regular,left,0,0,0,1,0.004219409388800462,0.0,0.004222040995955467,0.5079145133495331,0.0011964929,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,S. van Duijn,2,90.31666666666666,82.9,14.4,86.7,41.9,19.1,1.36,39.49392358325518,15.572411502397435,17.099999999999994,3.799999999999997,27.5,8.100000000000001,0,right_foot,regular,left,0,1,0,1,0.2515250891447067,0.11843554178873698,0.004391354043036699,0.6780595978101095,0.02863148,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,G. Alders,2,93.81666666666666,69.7,10.1,86.6,56.0,35.9,1.05,50.10089819554136,14.681961721786369,30.299999999999997,16.89999999999999,45.9,6.0,0,right_foot,regular,left,0,0,0,0,0.4019167423248291,0.1793481409549713,0.005846076800177495,0.49678316712379456,0.08909121,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,SC Telstar,G. Alders,2,93.95,89.4,25.2,90.4,43.4,12.4,1.49,26.970354094820483,11.649892703368556,10.599999999999994,1.0,18.2,6.600000000000001,0,right_foot,regular,left,0,0,0,1,0.052818858375151954,0.07482686017950375,0.028765437348435324,0.7101583679517111,0.07702877,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,O. Sivertsen,2,96.75,83.5,21.9,95.8,49.9,23.0,0.97,32.58619339536301,4.201190307520004,16.5,12.299999999999997,28.0,0.10000000000000142,0,right_foot,regular,left,1,1,0,0,0.12812228749195734,0.12617160628239313,0.04209807887673378,0.21497175097465515,0.11521574,1
2026-02-08_Go Ahead Eagles - SC Telstar.json,Go Ahead Eagles,E. Linthorst,2,97.1,78.1,17.2,89.2,30.9,14.9,0.67,39.43919370372574,21.94196891803468,21.900000000000006,11.100000000000009,13.7,19.1,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.006230529397726059,0.006015389847258727,0.589360773563385,0.0037462388,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,1,2.3666666666666667,92.9,86.4,87.3,2.9,57.1,4.61,37.08598117887675,48.782168873472614,7.099999999999994,-5.6000000000000085,83.5,47.1,0,left_foot,regular,right,1,0,0,0,0.3075257937113444,0.06080961196372906,0.005846076800177495,0.01694915195306142,0.018266926,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,1,2.7333333333333334,97.9,84.3,94.7,64.4,13.9,4.47,34.364225584174015,15.344380078712861,2.0999999999999943,-3.200000000000003,19.89999999999999,14.400000000000006,0,left_foot,regular,right,0,0,0,1,0.10592535883188248,0.11140730232000351,0.0033815049876769385,0.6548578341801962,0.019717501,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,J. Slory,1,7.416666666666667,94.9,23.5,100.0,66.1,29.9,1.32,26.986292816909845,16.099999999999994,5.099999999999994,5.099999999999994,42.599999999999994,16.099999999999994,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.09264068057139714,0.005846076800177495,0.02681842011710008,0.01625935,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,J. Slory,1,11.15,96.4,14.7,96.4,17.1,1.6,1.57,35.48309456628606,33.096374423794515,3.5999999999999943,0.0,2.400000000000002,32.9,0,right_foot,regular,left,0,0,0,0,0.0,0.060236512372891106,0.005846076800177495,0.9159230788548788,0.010477214,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,M. Rivera,1,12.016666666666667,85.3,83.8,91.6,47.7,25.4,4.98,36.85824195481928,8.709190547921207,14.700000000000003,6.299999999999997,36.099999999999994,2.299999999999997,0,right_foot,regular,right,0,0,0,1,0.285867378115654,0.20363190273443857,0.041048609341184296,0.5522372325261434,0.12903431,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,1,21.583333333333332,95.8,87.3,90.4,66.7,15.1,4.33,37.53571632458877,19.262658175859322,4.200000000000003,-5.3999999999999915,20.599999999999994,16.700000000000003,0,left_foot,regular,right,1,1,0,0,0.14772818982601166,0.09772935509681702,0.005846076800177495,0.6017595529556274,0.029169945,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,1,29.1,87.0,84.6,88.4,67.3,11.9,4.84,36.961601696896196,20.82906622967049,13.0,1.4000000000000057,17.299999999999997,17.299999999999997,0,left_foot,regular,right,0,0,0,1,0.03053125273436308,0.004866180010139942,0.0033815049876769385,0.6964955528577169,0.0067592645,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,J. Trenskow,1,29.383333333333333,92.5,21.8,94.1,37.1,10.5,1.41,29.18030157486382,14.185203558638136,7.5,1.5999999999999943,15.3,12.899999999999999,0,right_foot,regular,left,0,0,0,1,0.03053125273436308,0.0720653273165226,0.006637237810840209,0.7722919583320618,-0.0019383312,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,1,35.31666666666667,94.3,85.3,97.3,56.4,19.9,4.87,35.757237029725886,6.946221994724902,5.700000000000003,3.0,28.9,6.399999999999999,0,left_foot,regular,right,0,0,0,1,0.14198269695043564,0.09300549825032552,0.021482806652784348,0.3417231837908427,0.0071989316,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,1,48.016666666666666,91.8,93.8,87.8,51.7,28.9,4.57,44.56096946880756,12.317873193047575,8.200000000000003,-4.0,42.099999999999994,1.7000000000000028,0,left_foot,regular,right,0,0,0,1,0.3158089220523834,0.17171170065800348,0.0033815049876769385,0.5114784836769104,0.10511719,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,V. Edvardsen,2,52.233333333333334,87.6,74.4,92.8,44.4,21.1,4.97,27.37005663128961,9.121403400793106,12.400000000000006,5.200000000000003,30.000000000000007,5.600000000000001,0,right_foot,regular,right,0,1,0,1,0.2896338552236557,0.18607328832149506,0.03852024426062902,0.548602024714152,0.056358576,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,2,55.85,90.0,83.5,96.8,49.2,24.4,5.01,34.96069221282668,3.2984845004941303,10.0,6.799999999999997,34.3,0.7999999999999972,0,left_foot,regular,right,0,0,0,0,0.19125518202781677,0.08908544108271599,0.021482806652784348,0.2089111457268397,0.008265588,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,J. van Overeem,2,57.233333333333334,87.3,91.1,96.2,45.2,32.6,5.0,43.017438324474874,6.122091146005583,12.700000000000003,8.900000000000006,45.89999999999999,4.799999999999997,0,right_foot,regular,right,1,1,0,0,0.19274491568406424,0.20302370190620422,0.022532276188333828,0.21666666865348816,0.1297849,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,V. Edvardsen,2,60.4,78.2,82.4,97.6,47.3,31.4,5.42,39.05124837953328,3.6124783736376944,21.799999999999997,19.39999999999999,35.10000000000001,2.700000000000003,0,right_foot,regular,right,0,0,0,0,0.04841515701264143,0.0434343454738458,0.0395697137961785,0.11169570187727611,0.0049002366,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,M. Rivera,2,61.333333333333336,86.1,77.1,93.4,31.7,31.8,4.96,30.456854729272354,19.453791404248168,13.900000000000006,7.300000000000011,45.39999999999999,18.3,0,left_foot,regular,right,0,0,0,1,0.3452402154604594,0.07722348347306252,0.0033815049876769385,0.4083016713460286,0.008703659,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,J. van Overeem,2,61.85,93.4,11.3,82.9,48.3,27.5,1.98,39.2587569849072,17.184295155751947,6.599999999999994,-10.5,37.0,1.7000000000000028,0,right_foot,regular,left,1,0,0,0,0.4019167423248291,0.25973398486773175,0.0035508180347581706,0.48378218213717145,0.08461167,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,A. Sampsted,2,65.7,91.5,6.3,91.5,7.4,0.7,1.57,44.518984714388985,43.43972836010833,8.5,0.0,1.1000000000000005,42.6,0,right_foot,regular,left,0,0,0,1,0.0,0.020550949188570183,0.001757469183454911,0.8694250186284384,0.00022657806,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,SC Heerenveen,J. van Overeem,2,66.65,76.3,83.0,98.4,47.3,33.6,5.48,40.628684448305734,3.138470965295043,23.700000000000003,22.10000000000001,35.7,2.700000000000003,0,right_foot,regular,right,0,0,0,0,0.03053125273436308,0.02485433065642913,0.03852024426062902,0.11169570187727611,0.004787931,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,2,69.71666666666667,89.2,77.0,92.8,57.1,14.1,4.98,29.07988995852632,10.111874208078346,10.799999999999997,3.5999999999999943,19.9,7.100000000000001,0,left_foot,regular,right,0,0,0,0,0.1472321500380834,0.09300549825032552,0.008919525581101576,0.6587429443995158,0.029986572,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,O. Sivertsen,2,75.05,79.0,3.3,86.7,56.5,37.1,1.35,51.20439434267337,14.803377992877163,21.0,7.700000000000003,53.2,6.5,0,right_foot,regular,left,1,0,0,0,0.23711522916952768,0.07724909204989672,0.005846076800177495,0.6463441650072733,-0.0027823076,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,2,77.1,91.9,81.8,91.7,79.9,1.3,4.55,32.81539272963223,31.030630029053555,8.099999999999994,-0.20000000000000284,1.8999999999999915,29.900000000000006,0,left_foot,regular,right,0,0,0,1,0.0,0.022354701223472755,0.0033815049876769385,0.8340714772542318,0.004871925,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,V. Edvardsen,2,77.66666666666667,88.6,22.3,94.2,63.3,28.5,1.36,29.95413160150032,14.509651959988561,11.400000000000006,5.6000000000000085,41.0,13.299999999999997,0,left_foot,regular,left,1,0,0,0,0.3091792364915212,0.15028344839811325,0.005846076800177495,0.6017595529556274,0.025815597,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,2,86.01666666666667,89.3,93.7,84.6,57.0,25.4,4.52,44.9908879663427,16.916264363032408,10.700000000000003,-4.700000000000003,36.7,7.0,0,left_foot,regular,right,1,1,0,0,0.4484126965204875,0.14208719382683435,0.0033815049876769385,0.5450380543867747,0.03452471,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,2,92.53333333333333,96.9,87.4,98.7,55.8,21.6,4.8,37.52825602129681,5.9439044406854284,3.0999999999999943,1.7999999999999972,31.60000000000001,5.799999999999997,0,left_foot,regular,right,0,0,0,0,0.03053125273436308,0.015977291700740654,0.00954137354468306,0.2581932743390401,0.0654892,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,J. Breum,2,93.1,79.0,87.1,90.0,64.1,19.4,5.35,42.63109194003831,17.28612160086813,21.0,11.0,23.0,14.099999999999994,0,right_foot,regular,right,1,1,0,0,0.23711522916952768,0.06080961196372906,0.0024645718125005565,0.7152509689331055,0.012427449,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,2,93.53333333333333,90.8,90.8,90.8,87.9,2.0,4.71,41.824394795382275,39.00064102037299,9.200000000000003,0.0,2.8999999999999915,37.900000000000006,0,left_foot,regular,right,0,0,0,1,0.004219409388800462,0.03412698581814766,0.001757469183454911,0.8694250186284384,0.0014959557,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,Y. Salah Rahmouni,2,93.71666666666667,76.2,87.4,89.4,47.1,30.7,5.18,44.330576355378014,10.989540481748993,23.799999999999997,13.200000000000003,40.300000000000004,2.8999999999999986,0,right_foot,regular,right,0,0,0,0,0.21554659803708395,0.1351343939701716,0.006015389847258727,0.5574368337790171,0.045132685,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,Go Ahead Eagles,T. Baeten,2,95.08333333333333,82.2,83.8,83.1,74.6,6.3,4.86,38.200523556621576,29.84577021958053,17.799999999999997,0.8999999999999915,9.200000000000003,24.599999999999994,0,left_foot,regular,right,0,0,0,1,0.0,0.020092425557474296,0.0016240358042220275,0.5114784836769104,0.0034351533,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,FC Utrecht,S. El Karouani,1,0.25,97.2,82.6,96.5,67.1,10.6,4.64,32.72002444986861,17.454512310574586,2.799999999999997,-0.7000000000000028,15.5,17.099999999999994,0,left_foot,regular,right,0,0,0,1,0.01959914652009805,0.10872120906909306,0.0033815049876769385,0.6908417145411173,0.021547224,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,B. Linssen,1,5.8,87.6,4.7,88.8,7.7,2.4,1.02,46.96647740676322,43.757627906457635,12.400000000000006,1.2000000000000028,3.0,42.3,0,right_foot,regular,left,0,0,0,0,0.0,0.011111111690600714,0.005846076800177495,0.8694250186284384,0.0030903073,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,E. Dasa,1,8.833333333333334,94.6,18.5,92.0,46.6,19.3,1.71,31.95950562821647,8.692525524840292,5.400000000000006,-2.5999999999999943,28.1,3.3999999999999986,0,right_foot,regular,left,1,1,0,0,0.34343435366948444,0.3609163115421931,0.05137643093864123,0.6017595529556274,0.15134428,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,FC Utrecht,S. El Karouani,1,12.75,93.7,85.3,95.2,34.1,34.9,4.76,35.85777461025712,16.608732642799687,6.299999999999997,1.5,51.199999999999996,15.899999999999999,0,left_foot,regular,right,0,0,0,1,0.3075257937113444,0.11148274193207423,0.005846076800177495,0.2956349203983943,0.029958908,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,FC Utrecht,Ángel Alarcón,1,13.583333333333334,77.9,8.6,90.3,32.1,20.6,0.89,46.92941508265365,20.359273071502333,22.099999999999994,12.399999999999991,23.5,17.9,0,right_foot,regular,left,0,0,0,1,0.23623963197072348,0.0746363786359628,0.005846076800177495,0.6017595529556274,0.0062238807,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,A. Kaplan,1,16.466666666666665,78.0,82.0,95.8,50.6,28.4,5.43,38.8329756778952,4.242640687119288,22.0,17.799999999999997,31.4,0.6000000000000014,0,left_foot,regular,right,0,0,0,0,0.06363205487529437,0.09540221343437831,0.019296180456876755,0.21497175097465515,-0.016812416,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,S. Ouaissa,1,19.316666666666666,81.0,16.1,90.9,45.7,22.7,1.09,38.86142045782681,10.064790112068899,19.0,9.900000000000006,29.6,4.299999999999997,0,left_foot,regular,left,0,0,0,1,0.2748359640439351,0.21491886178652445,0.03572926903143525,0.548602024714152,0.18066977,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,FC Utrecht,Ángel Alarcón,1,39.8,73.2,9.2,83.5,77.7,47.8,1.34,48.81475186867183,32.241898207146555,26.799999999999997,10.299999999999997,68.5,27.700000000000003,0,right_foot,regular,left,0,0,0,0,0.5572334627310435,0.12077280630668004,0.005846076800177495,0.10474716126918793,0.00690103,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,B. Önal,1,40.61666666666667,96.4,21.8,93.7,42.4,14.3,1.77,28.42885857715712,9.871676655968832,3.5999999999999943,-2.700000000000003,20.599999999999998,7.600000000000001,0,right_foot,regular,left,0,0,0,0,0.21324470142523447,0.30940115948518115,0.03852024426062902,0.6355411807696024,0.08076634,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,B. Önal,1,41.016666666666666,78.7,83.5,81.1,73.8,7.1,5.08,39.69811078628302,30.391610684529375,21.299999999999997,2.3999999999999915,9.700000000000003,23.799999999999997,0,right_foot,regular,right,0,0,0,0,0.0,0.02119771980990966,0.005846076800177495,0.5114784836769104,0.002244854,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,E. Dasa,2,57.583333333333336,79.3,14.9,85.5,35.8,15.6,1.14,40.749233121618374,20.295073293782412,20.700000000000003,6.200000000000003,20.9,14.200000000000003,0,right_foot,regular,left,0,0,0,1,0.20498553911844888,0.0869486890733242,0.004391354043036699,0.6643967827161154,0.01173159,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,E. Dasa,2,57.78333333333333,86.8,6.1,87.1,16.7,7.2,1.53,45.84157501657202,35.71134273588715,13.200000000000003,0.29999999999999716,10.6,33.3,0,right_foot,regular,left,1,0,0,0,0.0,0.006230529397726059,0.001757469183454911,0.49678316712379456,0.0017600935,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,E. Dasa,2,58.1,98.6,9.2,96.6,42.7,22.9,1.66,40.82401254164024,8.052949770115296,1.4000000000000057,-2.0,33.5,7.299999999999997,0,right_foot,regular,left,0,0,0,1,0.2587736447652181,0.12631605193018913,0.03572926903143525,0.5079145133495331,0.07345251,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,Y. El Kachati,2,59.766666666666666,96.6,23.7,96.9,27.6,2.7,1.45,26.51886121235224,22.61349154818866,3.4000000000000057,0.30000000000001137,3.900000000000002,22.4,0,right_foot,regular,left,0,0,0,0,0.004219409388800462,0.02119771980990966,0.005846076800177495,0.8560890754063925,-0.0004899695,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,E. Dasa,2,62.46666666666667,86.6,14.6,88.9,61.1,31.7,1.49,37.851287956950685,15.697770542341352,13.400000000000006,2.3000000000000114,46.5,11.100000000000001,0,right_foot,regular,left,0,0,0,1,0.3075257937113444,0.1672099530696869,0.005846076800177495,0.5114784836769104,0.02743423,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,Y. El Kachati,2,71.45,73.6,73.2,88.2,42.7,25.8,5.35,35.14541221838208,13.875518008348369,26.400000000000006,14.600000000000009,30.5,7.299999999999997,0,right_foot,regular,right,1,0,0,0,0.21554659803708395,0.12840924660364786,0.006015389847258727,0.6643967827161154,0.03472394,1
2026-02-11_Nijmegen Eendracht Combinatie - FC Utrecht.json,Nijmegen Eendracht Combinatie,D. Fonville,2,76.06666666666666,88.2,81.8,89.6,74.5,5.2,5.0,33.91872639118397,26.61597264801721,11.799999999999997,1.3999999999999915,7.299999999999997,24.5,0,left_foot,regular,right,0,0,0,0,0.004219409388800462,0.0,0.0016240358042220275,0.6001335382461548,0.0008158434,1
