player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,3ebril33e08ddzob4bhq8awsr,20,1704.0333333333333,26,31,-5,3.0,3.0,0.0,253.78333333333333,1381,17,0,-0.03018353967706961,-1.3914370660377258,26,-31,-5,-0.26407934117094733,1.3732125740889263,1.6372919152598737,0.0,-0.26407934117094733,-0.0015941698544255384,-5.030183539677069,-0.2656735110253729,-0.2656735110253729,72.93871403141566
536qjh4gcmpo5q68ti87e60kq,S. Mito,89w5c6pw7vn0dxypi61tt0g4k,25,1950.7666666666667,24,31,-7,8.0,12.0,-4.0,473.21666666666664,1302,52,7,1.0466916016863328,2.5442534420370255,24,-31,-7,-0.3229499513011978,1.107256975889821,1.4302069271910192,-0.7607508893037016,0.4378009380025038,0.048289857398853414,-5.953308398313667,-0.2746600939023444,0.48609079540135725,60.0686909420228
ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,89w5c6pw7vn0dxypi61tt0g4k,13,767.5166666666667,7,10,-3,6.0,9.0,-3.0,499.05,1539,46,3,0.6412012177696057,-1.283010293940742,7,-10,-3,-0.3517838917721657,0.8208290808017198,1.1726129725738856,-0.5410279531109108,0.1892440613387451,0.07518808659868126,-2.3587987822303944,-0.2765958051734844,0.26443214793742637,180.46513647912099
37c696bwovmn1x8lc8z4wp53o,C. Valerius,59t7flioj4w4mpwnrwbm0m8ck,28,1993.5333333333333,24,30,-6,6.0,16.0,-10.0,753.2333333333333,1600,17,0,-0.13633427750255728,-1.459799299963644,24,-30,-6,-0.2708758318563355,1.083503327425342,1.3543791592816774,-1.1948488737443024,0.9239730418879668,-0.0061549434715062815,-6.1363342775025576,-0.2770307753278418,0.9178180984164606,72.23355516168947
29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,89w5c6pw7vn0dxypi61tt0g4k,26,1646.3,20,25,-5,12.0,12.0,0.0,872.55,1294,21,1,-0.08959212347554892,-1.3953643790253791,20,-25,-5,-0.27334021745732856,1.0933608698293142,1.3667010872866427,0.0,-0.27334021745732856,-0.0048978261026540746,-5.089592123475549,-0.2782380435599826,-0.27823804355998266,70.74044827795663
49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,dqk062lu0vm8epvytbm6r4mmf,21,1587.6666666666667,23,28,-5,6.0,6.0,0.0,446.76666666666665,1221,11,1,0.08312307692531168,-0.5589352946090778,23,-28,-5,-0.28343480999370146,1.3038001259710266,1.5872349359647282,0.0,-0.28343480999370146,0.004711994702883509,-4.916876923074688,-0.2787228152908179,-0.27872281529081794,69.21478060046189
891zjrm0zjc2e3ebjx11p2y38,J. Slory,b79uipsy57y1jqpy07h4i5ovk,13,679.2166666666667,8,9,-1,14.0,10.0,4.0,565.4333333333334,624,12,0,-1.1134729049252026,-2.0809652165196395,8,-9,-1,-0.13250558241111082,1.0600446592888866,1.1925502416999976,0.6366798325767847,-0.7691854149878956,-0.1475413757661054,-2.1134729049252026,-0.28004695817721625,-0.916726790754001,82.68348342453316
am19rcub89k9bleldiqps7845,S. van Gassel,dqk062lu0vm8epvytbm6r4mmf,32,3041.366666666667,39,48,-9,0.0,4.0,-4.0,64.53333333333333,2341,0,0,-0.6214573210827157,-0.6214573210827157,39,-48,-9,-0.2663276377944126,1.1540864304424545,1.4204140682368673,-5.578512396694215,5.312184758899803,-0.018390140034889275,-9.621457321082715,-0.28471777782930185,5.293794618864913,69.27477778630221
3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,dqk062lu0vm8epvytbm6r4mmf,31,2856.9666666666667,37,48,-11,3.0,1.0,2.0,150.2166666666667,2145,54,5,1.9098117219941717,1.6941627408207263,37,-48,-11,-0.34652136881774376,1.1655718769324108,1.5120932457501546,1.1982691667591254,-1.5447905355768692,0.06016277928087206,-9.090188278005828,-0.28635858953687165,-1.484627756295997,67.57166691946003
43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,20vymiy7bo8wkyxai3ew494fz,17,1052.45,19,22,-3,11.0,6.0,5.0,614.4499999999999,969,16,1,-0.3875390223326785,-0.8320448980992592,19,-22,-3,-0.2565442538837949,1.6247802745973678,1.881324528481163,0.7323622752054684,-0.9889065290892634,-0.03314030311173079,-3.3875390223326787,-0.2896845569955257,-1.0220468322009941,82.86379400446576
bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,3ebril33e08ddzob4bhq8awsr,26,2275.3,32,39,-7,4.0,7.0,-3.0,273.7833333333333,1911,13,0,-0.3771267654758983,-1.2065899695377058,32,-39,-7,-0.2768865644090889,1.2657671515844064,1.5426537159934954,-0.9861812869057042,0.7092947224966153,-0.014917333491333382,-7.377126765475898,-0.29180389790042227,0.6943773890052819,75.59003208368127
cowh2h7fw3pcykf3v1awg4opg,J. Zinhagel,20vymiy7bo8wkyxai3ew494fz,1,19.683333333333334,0,0,0,0.0,0.0,0.0,76.41666666666666,9,0,0,-0.0645939367964451,-0.0645939367964451,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.29534907595326293,-0.0645939367964451,-0.29534907595326293,-0.29534907595326293,41.151566469093986
5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,dac758ef858jbq7pcb3gfwite,14,1156.95,23,29,-6,3.0,6.0,-3.0,193.91666666666669,809,43,10,2.1922608410088626,5.480570889020905,23,-29,-6,-0.4667444574095682,1.7891870867366784,2.255931544146246,-1.3923506660936826,0.9256062086841144,0.17053759945615424,-3.8077391589911374,-0.296206857953414,1.0961438081402686,62.93271100739011
570htztcvfsu947xw6fvtzmc5,Iván Márquez,3ebril33e08ddzob4bhq8awsr,32,2712.366666666667,43,52,-9,5.0,5.0,0.0,433.06666666666666,1856,13,1,-0.1684240724124229,-1.2685813981018306,43,-52,-9,-0.29863219082965675,1.4267982450750265,1.7254304359046835,0.0,-0.29863219082965675,-0.0055885388592194,-9.168424072412423,-0.30422072968887615,-0.30422072968887615,61.584594019982546
60jptu288hf6gcljkbzcdie39,K. Peterson,3ebril33e08ddzob4bhq8awsr,34,1822.35,25,32,-7,26.0,29.0,-3.0,1511.5833333333333,1302,49,3,0.8273285231743008,-0.6453127345340053,25,-32,-7,-0.3457074656350317,1.2346695201251132,1.5803769857601448,-0.17862065163459948,-0.1670868140004322,0.040859092427737304,-6.172671476825699,-0.3048483732072944,-0.1262277215726949,64.30158860811589
2wkkk6gwgpyozr60341o90y6s,I. Ahmed,4vd2t5schmvvufrfib7f2vjdf,2,16.95,0,0,0,6.0,2.0,4.0,177.5,11,0,0,-0.05776183514929842,-0.05776183514929842,0,0,0,0.0,0.0,0.0,2.028169014084507,-2.028169014084507,-0.3067000096422925,-0.05776183514929842,-0.3067000096422925,-2.3348690237267995,58.407079646017706
1k60tee702idfrp0ibca1s57u,G. Offerhaus,zjawy6qdzk3y69v5pa3zl2cb,33,3212.6833333333334,45,55,-10,0.0,0.0,0.0,4.900000000000006,2420,18,1,-0.9726074909535571,-1.2886357465090996,45,-55,-10,-0.28013965480569203,1.2606284466256141,1.540768101431306,0.0,-0.28013965480569203,-0.027246592677715974,-10.972607490953557,-0.307386247483408,-0.307386247483408,67.79379646297747
4ported2opjp4xbp87bpqb6z8,M. Soumano,59t7flioj4w4mpwnrwbm0m8ck,16,872.3666666666667,12,16,-4,3.0,9.0,-6.0,691.8833333333333,579,42,5,0.9438778372150163,0.7504502449737802,12,-16,-4,-0.4126705131634252,1.2380115394902755,1.6506820526537007,-0.7804784043552622,0.367807891191837,0.09737763786177615,-3.056122162784984,-0.31529287530164907,0.46518552905361316,59.73405678040579
eu901b75l2ly5p48jdw6kwmad,M. Amevor,6g9qrm72224jrk6tkxxxi8a9n,32,2948.0,35,44,-9,1.0,4.0,-3.0,144.26666666666665,2117,12,1,-1.380108922793267,-2.273481677966158,35,-44,-9,-0.2747625508819539,1.0685210312075983,1.3432835820895521,-1.8715341959334568,1.5967716450515028,-0.04213358312462484,-10.380108922793267,-0.31689613400657873,1.554638061926878,64.63025780189959
5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,b79uipsy57y1jqpy07h4i5ovk,12,581.8666666666667,10,12,-2,8.0,5.0,3.0,586.15,481,2,0,-0.09894577933624966,-0.26657996788404165,10,-12,-2,-0.30934922089825845,1.5467461044912925,1.856095325389551,0.4606329437857204,-0.7699821646839788,-0.015304399874419918,-2.09894577933625,-0.32465362077267845,-0.7852865645583987,74.39848762603116
b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,ccpscwdcm65czscrun048ecn5,18,529.8,5,7,-2,19.0,16.0,3.0,1231.65,438,13,1,0.03460703504227738,-0.019920405139871082,5,-7,-2,-0.33975084937712347,0.8493771234428088,1.1891279728199322,0.21921812203142124,-0.5589689714085447,0.005878884775018807,-1.9653929649577226,-0.33387196460210466,-0.5530900866335259,74.40543601359005
2ekx0fvuf0dsat062oj430d05,G. Nauber,b79uipsy57y1jqpy07h4i5ovk,9,864.65,13,16,-3,2.0,0.0,2.0,18.816666666666677,737,7,2,-0.2143757184540023,0.5399101429064004,13,-16,-3,-0.31226507835540396,1.353148672873417,1.665413751228821,9.5659875996457,-9.878252678001104,-0.022314016840178346,-3.2143757184540025,-0.33457909519558227,-9.900566694841283,76.71312091597757
1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,zjawy6qdzk3y69v5pa3zl2cb,31,1714.1333333333332,19,27,-8,25.0,28.0,-3.0,1310.0,1103,53,3,1.5389910464224645,-0.5719653563580748,19,-27,-8,-0.42003733665214693,0.9975886745488488,1.4176260112009957,-0.20610687022900764,-0.2139304664231393,0.08080421253384906,-6.461008953577536,-0.3392331241182978,-0.13312625388929022,57.912647790914754
7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,89w5c6pw7vn0dxypi61tt0g4k,29,2441.7833333333333,28,37,-9,8.0,11.0,-3.0,374.0333333333333,1586,65,3,-0.47790733184377326,-2.3782751731895715,28,-37,-9,-0.33172476400445033,1.0320325991249566,1.3637573631294067,-0.721860796720435,0.3901360327159847,-0.0176148552079858,-9.477907331843774,-0.34933961921243617,0.3725211775079989,58.457275079006465
ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,ccpscwdcm65czscrun048ecn5,11,507.96666666666664,6,8,-2,14.0,9.0,5.0,609.6,447,2,0,0.01966259392707379,-0.20418345801639468,6,-8,-2,-0.3543539602336111,1.0630618807008334,1.4174158409344444,0.7381889763779528,-1.0925429366115638,0.0034837590132619748,-1.9803374060729262,-0.3508702012203492,-1.0890591775983018,79.19811011221209
7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,6g9qrm72224jrk6tkxxxi8a9n,32,2136.1666666666665,21,30,-9,15.0,18.0,-3.0,957.2166666666667,1353,40,5,0.6698665754957724,2.1634523476309298,21,-30,-9,-0.3791838963876102,0.8847624249044239,1.263946321292034,-0.2820678007417338,-0.09711609564587637,0.02822251312847914,-8.330133424504227,-0.35096138325913107,-0.06889358251739722,57.00397909027073
90mmprle9n2xf8mo04rtg4u8k,T. Hamamioglu,dac758ef858jbq7pcb3gfwite,2,27.133333333333333,0,0,0,1.0,3.0,-2.0,162.26666666666665,15,1,0,-0.10750161179730346,-0.21942463776903767,0,0,0,0.0,0.0,0.0,-1.1092851273623667,1.1092851273623667,-0.3565778278288935,-0.10750161179730346,-0.3565778278288935,0.7527072995334732,49.75429975429975
10k3fz1ibikbugv4c45ewy87o,J. Pereira da Gama,2uuh2bir8ktof0uxfo06lb4ox,10,261.15,6,7,-1,10.0,17.0,-7.0,711.4833333333333,175,1,0,-0.04881283982272684,-0.07977096868514097,6,-7,-1,-0.34462952326249285,2.067777139574957,2.41240666283745,-0.8854740096980487,0.5408444864355558,-0.016822345717194778,-1.0488128398227268,-0.3614518689796876,0.5240221407183611,60.31016657093625
al7bdbzd91zkuh6ilsvw3fsru,V. Sejk,4vd2t5schmvvufrfib7f2vjdf,17,596.1333333333333,8,10,-2,19.0,18.0,1.0,1075.55,365,14,3,-0.4014455843001227,0.7184440747594543,8,-10,-2,-0.3019458734063968,1.2077834936255871,1.5097293670319838,0.083678118172098,-0.3856239915784948,-0.06060741878832092,-2.401445584300123,-0.3625532921947177,-0.44623141036681574,55.10512189666741
9jegiw70bxyxvb9umtyqbazo4,D. van Reeuwijk,59t7flioj4w4mpwnrwbm0m8ck,1,47.0,0,0,0,0.0,1.0,-1.0,49.21666666666667,37,2,0,-0.1916566689339435,-0.47394782436524374,0,0,0,0.0,0.0,0.0,-1.8286488316965799,1.8286488316965799,-0.3670021320011684,-0.1916566689339435,-0.3670021320011684,1.4616466996954114,70.85106382978724
e9l5r0txzrjbenli05rn3k4wl,R. Sterling,20vymiy7bo8wkyxai3ew494fz,8,438.15,5,7,-2,8.0,2.0,6.0,339.79999999999995,314,8,0,0.19664018398332903,-0.5945141292554983,5,-7,-2,-0.41081821294077375,1.0270455323519343,1.437863745292708,1.5891701000588583,-1.999988312999632,0.0403916844881881,-1.803359816016671,-0.37042652845258567,-1.959596628511444,64.49845943170148
6jabylbbn78fxakfp2t2h3huc,P. Reulen,59t7flioj4w4mpwnrwbm0m8ck,16,403.26666666666665,3,5,-2,14.0,19.0,-5.0,1149.8,171,6,1,0.31495056965105717,0.48170793072038687,3,-5,-2,-0.44635476938336915,0.6695321540750537,1.1158869234584228,-0.39137241259349453,-0.05498235678987462,0.07028984444187918,-1.685049430348943,-0.37606492494149,0.015307487652004556,38.16333278227806
byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,89w5c6pw7vn0dxypi61tt0g4k,27,2359.2,31,41,-10,4.0,5.0,-1.0,265.95,2057,9,1,0.007999589508515868,-0.4217584658056124,31,-41,-10,-0.3814852492370295,1.1826042726347914,1.5640895218718212,-0.338409475465313,-0.04307577377171645,0.0003051725397450103,-9.992000410491483,-0.38118007669728454,-0.04277060123197144,78.47151576805697
bm3k1knugkwa8z319dscr2yhg,T. Hernes,cos9hxi16eitbcbthof7zrm4m,11,388.73333333333335,3,5,-2,10.0,12.0,-2.0,670.6833333333334,239,6,0,0.34581679319336434,-0.2122561261006069,3,-5,-2,-0.46304235980106323,0.6945635397015949,1.1576058995026581,-0.268382992470366,-0.19465936733069722,0.08006391198954585,-1.6541832068066356,-0.3829784478115174,-0.11459545534115137,55.33356199622706
6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,6g9qrm72224jrk6tkxxxi8a9n,13,765.4666666666667,8,11,-3,6.0,7.0,-1.0,493.3666666666667,778,18,0,-0.33951200020535366,-1.665444089827629,8,-11,-3,-0.3527260059223131,0.9406026824595018,1.293328688381815,-0.18242010674954395,-0.17030589917276917,-0.03991823726504332,-3.3395120002053535,-0.39264424318735647,-0.2102241364378125,91.47361086918656
f593mnttzie8gicqlig2zvzvu,A. van Axel Dongen,4vd2t5schmvvufrfib7f2vjdf,7,167.91666666666666,2,3,-1,7.0,10.0,-3.0,522.05,108,6,1,0.2586302102439013,0.39759697368602454,2,-3,-1,-0.5359801488833746,1.0719602977667493,1.6079404466501241,-0.5171918398620823,-0.01878830902129236,0.13862065859226474,-0.7413697897560987,-0.39735949029110995,0.11983234957097239,57.88585607940446
7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,d0zdg647gvgc95xdtk1vpbkys,18,717.7833333333333,11,14,-3,22.0,11.0,11.0,1031.0666666666666,537,4,0,-0.1842951408063519,-0.8267592450237587,11,-14,-3,-0.3761580792718323,1.3792462906633849,1.7554043699352173,0.9601706970128023,-1.3363287762846348,-0.023108035394949735,-3.184295140806352,-0.39926611466678197,-1.3594368116795845,67.33229618965798
6coor7jll29drx4kgvyt499wq,N. Naujoks,dqk062lu0vm8epvytbm6r4mmf,31,2430.766666666667,32,45,-13,7.0,11.0,-4.0,575.6166666666666,1655,64,10,2.2006851944120744,3.5497857223344926,32,-45,-13,-0.48132962165571896,1.1848113763833084,1.6661409980390274,-0.625416220285491,0.14408659862977208,0.08148115169305432,-10.799314805587926,-0.3998484699626647,0.2255677503228264,61.276963372324225
cp866ucakmwqiwxrstkaxwgt0,N. Rossen,zjawy6qdzk3y69v5pa3zl2cb,28,2480.6666666666665,31,42,-11,5.0,5.0,0.0,251.79999999999998,1435,9,3,-0.11838039196555776,1.7761144377265985,31,-42,-11,-0.39908626713249135,1.1246976619188391,1.5237839290513304,0.0,-0.39908626713249135,-0.004294908066474146,-11.118380391965557,-0.4033811751989654,-0.4033811751989655,52.062617575920456
8przxwwothu3crflys7ahl4dm,S. Adewoye,3ebril33e08ddzob4bhq8awsr,28,2186.35,29,39,-10,12.0,9.0,3.0,565.0666666666667,1669,5,1,0.0888987626351368,-0.09301182608981966,29,-39,-10,-0.4116449790747136,1.1937704393166693,1.6054154183913831,0.4778197262859839,-0.8894647053606974,0.0036594729284708818,-9.911101237364862,-0.4079855061462427,-0.8858052324322265,68.7035470075697
50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,zjawy6qdzk3y69v5pa3zl2cb,20,954.55,11,17,-6,12.0,20.0,-8.0,1004.8333333333334,629,42,6,1.6087671920400952,0.5507375333644091,11,-17,-6,-0.5657115918495627,1.0371379183908649,1.6028495102404274,-0.7165367390943771,0.15082514724481444,0.15168304152072556,-4.391232807959905,-0.4140285503288371,0.30250818876554,59.30543187889582
28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,6g9qrm72224jrk6tkxxxi8a9n,29,2322.7166666666667,24,35,-11,4.0,9.0,-5.0,469.4,1707,12,0,0.23159302499365153,-0.6644814966756257,24,-35,-11,-0.42622503820956786,0.9299455379117844,1.3561705761213523,-0.9586706433745208,0.5324456051649529,0.008973704175180773,-10.768406975006348,-0.41725133403438697,0.5414193093401336,66.14237638397566
b486fhu2s7pyi92yk1iczglp1,T. Kongolo,59t7flioj4w4mpwnrwbm0m8ck,5,222.95,4,5,-1,3.0,4.0,-1.0,270.6166666666667,135,1,1,-0.05626073713277774,0.7886687614452306,4,-5,-1,-0.4036779546983629,1.6147118187934515,2.0183897734918146,-0.3325737513087393,-0.07110420338962359,-0.022711219295581953,-1.0562607371327777,-0.4263891739939448,-0.09381542268520554,54.496523884278986
cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,dqk062lu0vm8epvytbm6r4mmf,33,2537.766666666667,29,41,-12,11.0,15.0,-4.0,661.6,2476,13,2,-0.31035492634104606,0.26957897862585095,29,-41,-12,-0.42557104015341574,1.0284633470374211,1.454034387190837,-0.5441354292623942,0.11856438910897849,-0.011006505734974642,-12.310354926341047,-0.4365775458883904,0.10755788337400385,87.80949128498811
22alh32lu88yabxd4pl0opg5w,K. Boogaard,3kfktv64h7kg7zryax1wktr5r,11,754.9833333333333,10,13,-3,10.0,4.0,6.0,304.8833333333333,618,6,0,-0.6981314873778978,-1.0931347444317667,10,-13,-3,-0.357623788604605,1.1920792953486832,1.5497030839532884,1.771169299732138,-2.128793088336743,-0.08322280915341725,-3.6981314873778977,-0.4408465977580222,-2.2120158974901605,73.67050045254861
1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,4vd2t5schmvvufrfib7f2vjdf,1,13.283333333333333,0,0,0,1.0,2.0,-1.0,87.05,4,0,0,-0.06563329133020787,-0.06563329133020787,0,0,0,0.0,0.0,0.0,-1.0338885697874785,1.0338885697874785,-0.4446923126513457,-0.06563329133020787,-0.4446923126513457,0.5891962571361328,27.101631116687578
9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,3ebril33e08ddzob4bhq8awsr,15,944.1833333333333,12,17,-5,12.0,7.0,5.0,532.6333333333333,619,15,4,0.2496419438846731,2.139368592309772,12,-17,-5,-0.47660235476867135,1.1438456514448112,1.6204480062134825,0.8448588772764254,-1.3214612320450967,0.02379598766089274,-4.750358056115327,-0.4528063671077786,-1.297665244384204,59.00337152036151
30t0ph1icrggc0x62om801ses,G. de Regt,dqk062lu0vm8epvytbm6r4mmf,34,2817.8333333333335,38,52,-14,3.0,6.0,-3.0,481.09999999999997,1751,41,3,-0.17977458941624938,-1.259222525856896,38,-52,-14,-0.44715206719110423,1.2136984680901401,1.6608505352812442,-0.5612138848472251,0.11406181765612089,-0.005741898520421994,-14.17977458941625,-0.45289396571152624,0.1083199191356989,55.92594783225883
aklhi0hr28nidjlkw1sokp785,A. Meijers,6g9qrm72224jrk6tkxxxi8a9n,12,550.55,5,8,-3,8.0,9.0,-1.0,592.6833333333333,409,3,0,0.20620900145280832,-0.07353869199648724,5,-8,-3,-0.4904186722368541,0.8173644537280902,1.3077831259649442,-0.15185174770113327,-0.3385669245357208,0.033709581565257926,-2.7937909985471916,-0.45670909067159615,-0.30485734297046285,66.86041231495777
7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,cos9hxi16eitbcbthof7zrm4m,22,634.0166666666667,11,14,-3,22.0,14.0,8.0,1500.5666666666666,569,3,0,-0.21760606591432727,-0.5485518902006594,11,-14,-3,-0.4258563129255277,1.5614731473936017,1.9873294603191294,0.47981873514450096,-0.9056750480700286,-0.030889638966834925,-3.2176060659143273,-0.45674595189236267,-0.9365646870368636,80.77074735154176
awsbedog2zaz7zpjucbcba82y,S. Shoretire,2uuh2bir8ktof0uxfo06lb4ox,24,1732.85,25,34,-9,8.0,16.0,-8.0,588.6999999999999,1113,17,5,0.20278956311647992,2.4225947872337588,25,-34,-9,-0.4674380356060825,1.2984389877946736,1.7658770234007561,-1.223033803295397,0.7555957676893144,0.01053239500273145,-8.79721043688352,-0.456905640603351,0.7661281626920458,57.80650373661887
9ugpnnovqttl8lguv7wdyiezu,S. Graves,2uuh2bir8ktof0uxfo06lb4ox,32,2864.7833333333333,41,55,-14,1.0,13.0,-12.0,217.43333333333334,2722,10,1,-0.5447807773191765,-1.7331262211541372,41,-55,-14,-0.4398238377538732,1.2880555248506287,1.7278793626045017,-4.967039705656906,4.527215867903033,-0.017114826586789887,-14.544780777319177,-0.4569386643406631,4.5101010413162435,85.51432045471734
6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,89w5c6pw7vn0dxypi61tt0g4k,34,3267.6833333333334,43,59,-16,0.0,0.0,0.0,36.41666666666667,1831,73,12,-0.6501943544200501,-0.30050647247378715,43,-59,-16,-0.44067917637878,1.1843252865179714,1.6250044628967513,0.0,-0.44067917637878,-0.017907944536997518,-16.65019435442005,-0.45858712091577764,-0.4585871209157775,50.43022324684664
1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,2uuh2bir8ktof0uxfo06lb4ox,27,2272.866666666667,30,41,-11,4.0,7.0,-3.0,325.18333333333334,1976,14,1,-0.591653630640355,-0.6584179766013639,30,-41,-11,-0.43557328483852986,1.187927140468718,1.6235004253072478,-0.8303008559274255,0.39472757108889567,-0.023428046853151065,-11.591653630640355,-0.45900133169168095,0.3712995242357446,78.24480098553954
9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,6g9qrm72224jrk6tkxxxi8a9n,10,780.2166666666667,10,14,-4,2.0,2.0,0.0,194.93333333333334,757,11,0,0.015125683756670323,-0.5808089258819777,10,-14,-4,-0.4614102920129024,1.153525730032256,1.6149360220451585,0.0,-0.4614102920129024,0.0017447865397650169,-3.9848743162433298,-0.4596655054731374,-0.4596655054731374,87.32189776344177
xvher4f1mb6otoui5k5gs3ro,N. Bukala,6g9qrm72224jrk6tkxxxi8a9n,25,1821.6666666666665,21,31,-10,5.0,10.0,-5.0,593.3333333333334,1166,12,2,0.6934985050675259,0.8644055958884616,21,-31,-10,-0.4940530649588289,1.037511436413541,1.5315645013723698,-0.7584269662921348,0.2643739013333059,0.03426250619729771,-9.306501494932474,-0.4597905587615313,0.2986364075306036,57.60658737419946
d5v47kueisvcjjz4f69m83sut,J. Drommel,89w5c6pw7vn0dxypi61tt0g4k,34,3304.1,43,59,-16,0.0,0.0,0.0,0.0,2394,1,0,-1.2476019641738183,-1.3550534179767624,43,-59,-16,-0.4358221603462365,1.1712720559305105,1.6070942162767472,,,-0.03398328645490259,-17.247601964173818,-0.4698054468011391,-0.03398328645490259,65.20989074180564
awih1xkabe5o6afn6d85ilxw5,A. Noppert,4vd2t5schmvvufrfib7f2vjdf,4,393.23333333333335,5,7,-2,0.0,0.0,0.0,0.0,258,0,0,-0.07331608404197651,-0.07331608404197651,5,-7,-2,-0.4577434941086717,1.144358735271679,1.602102229380351,,,-0.016779980241869677,-2.0733160840419766,-0.4745234743505414,-0.016779980241869677,59.04891074001865
ass524umdrpsq324wksaqef4k,M. Young,89w5c6pw7vn0dxypi61tt0g4k,33,3207.516666666667,42,58,-16,0.0,0.0,0.0,0.0,2875,10,0,-1.0795132867213875,-2.5671146299792484,42,-58,-16,-0.44894544585374974,1.178481795366093,1.627427241219843,,,-0.030290160863261254,-17.079513286721387,-0.479235606717011,-0.030290160863261254,80.66988480184567
