match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,5lvdnoyknuoyr6kdruposgctl,J. Schouten,0,4600,starter,sub_off,22,2,5,5730,76.66666666666667,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,0,4669,starter,sub_off,2,2,3,5730,77.81666666666666,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,0,4687,starter,sub_off,10,4,10,5730,78.11666666666666,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,0,5191,starter,sub_off,17,3,7,5730,86.51666666666667,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,e6x3hs6v8cq74ojgluyny72fo,T. Land,0,5192,starter,sub_off,18,3,8,5730,86.53333333333333,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,0,5730,starter,full_time,1,1,1,5730,95.5,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,0,5730,starter,full_time,16,2,2,5730,95.5,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,0,5730,starter,full_time,6,3,4,5730,95.5,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,0,5730,starter,full_time,5,2,5,5730,95.5,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,0,5730,starter,full_time,3,2,6,5730,95.5,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,0,5730,starter,full_time,26,4,9,5730,95.5,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,0,5730,starter,full_time,14,3,11,5730,95.5,1,2,-1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,0,5730,starter,full_time,24,1,1,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,b0me6l44boibnwpbtasxoy02x,S. Dest,0,5730,starter,full_time,8,2,2,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,0,5730,starter,full_time,17,2,3,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,2yc1t7u26zctwjizi283g6q6s,P. Wanner,0,5730,starter,full_time,10,3,4,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,0,5730,starter,full_time,23,3,8,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,0,5730,starter,full_time,34,4,9,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,0,5730,starter,full_time,20,4,10,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,0,5730,starter,full_time,5,3,11,5730,95.5,2,1,1
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,3526,5730,sub_on,full_time,3,Defender,0,5730,36.733333333333334,2,0,2
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,biee6dvb524juzai7iryyskix,D. Man,3527,5730,sub_on,full_time,27,Midfielder,0,5730,36.71666666666667,2,0,2
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,24fvcruwqrqvqa3aonf8c3zuy,cgsmk5437f466uoqvol7devze,R. Flamingo,4600,5730,sub_on,full_time,6,Defender,0,5730,18.833333333333332,0,0,0
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,ekjy3o3ymld0zkjdaynb4itat,O. Zawada,4669,5730,sub_on,full_time,19,Forward,0,5730,17.683333333333334,0,0,0
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,4687,5730,sub_on,full_time,9,Forward,0,5730,17.383333333333333,0,0,0
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,bjr31p4bny8vtlm8dc237boyc,R. Metu,5191,5730,sub_on,full_time,34,Midfielder,0,5730,8.983333333333333,0,0,0
2026-02-08_FC Groningen - PSV Eindhoven.json,2026-02-08_FC Groningen - PSV Eindhoven,cos9hxi16eitbcbthof7zrm4m,bm3k1knugkwa8z319dscr2yhg,T. Hernes,5192,5730,sub_on,full_time,7,Midfielder,0,5730,8.966666666666667,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,0,2700,starter,sub_off,77,4,10,5838,45.0,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,0,2700,starter,sub_off,8,3,8,5838,45.0,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,4qr07cfbwquppkww057mb9tk9,J. Moder,0,3420,starter,sub_off,7,4,9,5838,57.0,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,987w8p2dsxd9tm1phv18g6pec,A. Sliti,0,3432,starter,sub_off,32,3,11,5838,57.2,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,33yauarx84sam5u05vgyqxfxl,J. Karlsson,0,3637,starter,sub_off,11,4,11,5838,60.61666666666667,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,0,4191,starter,sub_off,4,2,5,5838,69.85,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,0,4407,starter,sub_off,3,2,6,5838,73.45,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,3637,4636,sub_on,red_card,22,Midfielder,0,5838,16.65,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,0,4888,starter,sub_off,6,3,4,5838,81.46666666666667,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,0,4890,starter,sub_off,15,2,3,5838,81.5,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,0,4895,starter,sub_off,23,2,2,5838,81.58333333333333,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,11ceernyer8po8soj8dmygatx,T. Wellenreuther,0,5838,starter,full_time,22,1,1,5838,97.3,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,ciguyr553yqapqfudim9af46h,M. Deijl,0,5838,starter,full_time,20,2,2,5838,97.3,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,0,5838,starter,full_time,21,2,6,5838,97.3,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,0,5838,starter,full_time,23,3,7,5838,97.3,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,0,5838,starter,full_time,28,3,8,5838,97.3,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,0,5838,starter,full_time,10,3,10,5838,97.3,1,0,1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,9q90ls3k1i2739wd6a20fku6t,V. Barkas,0,5838,starter,full_time,1,1,1,5838,97.3,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,0,5838,starter,full_time,16,2,3,5838,97.3,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,0,5838,starter,full_time,21,3,4,5838,97.3,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,0,5838,starter,full_time,40,2,5,5838,97.3,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,0,5838,starter,full_time,27,3,7,5838,97.3,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,0,5838,starter,full_time,20,4,9,5838,97.3,0,1,-1
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,2700,5838,sub_on,full_time,10,Midfielder,0,5838,52.3,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,2700,5838,sub_on,full_time,18,Forward,0,5838,52.3,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,3420,5838,sub_on,full_time,14,Forward,0,5838,40.3,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,3432,5838,sub_on,full_time,16,Midfielder,0,5838,40.1,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,4191,5838,sub_on,full_time,8,Defender,0,5838,27.45,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,4407,5838,sub_on,full_time,24,Defender,0,5838,23.85,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,4888,5838,sub_on,full_time,24,Midfielder,0,5838,15.833333333333334,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,4890,5838,sub_on,full_time,2,Defender,0,5838,15.8,0,0,0
2026-02-08_FC Utrecht - Feyenoord Rotterdam.json,2026-02-08_FC Utrecht - Feyenoord Rotterdam,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,4895,5838,sub_on,full_time,15,Defender,0,5838,15.716666666666667,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,0,3730,starter,sub_off,19,4,11,5921,62.166666666666664,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,0,3739,starter,sub_off,7,4,10,5921,62.31666666666667,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,0,3746,starter,sub_off,11,3,2,5921,62.43333333333333,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,0,4241,starter,sub_off,26,2,5,5921,70.68333333333334,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,891zjrm0zjc2e3ebjx11p2y38,J. Slory,0,4248,starter,sub_off,19,3,7,5921,70.8,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,0,4857,starter,sub_off,29,2,3,5921,80.95,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,0,4860,starter,sub_off,7,3,10,5921,81.0,0,0,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,0,5310,starter,sub_off,23,3,8,5921,88.5,0,1,-1
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,lp9kyx4408kpoey40zv9mga1,J. De Busser,0,5921,starter,full_time,22,1,1,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,0,5921,starter,full_time,25,2,2,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,0,5921,starter,full_time,8,3,4,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,0,5921,starter,full_time,4,2,6,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,0,5921,starter,full_time,21,3,8,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,0,5921,starter,full_time,16,4,9,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,b157xbo2jovsxkgr3wie3rip6,T. Baeten,0,5921,starter,full_time,23,3,11,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,3hhca66jtxt3c1iw10nfmhtnu,D. Reiziger,0,5921,starter,full_time,20,1,1,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,0,5921,starter,full_time,2,3,3,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,0,5921,starter,full_time,6,2,4,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,1k60tee702idfrp0ibca1s57u,G. Offerhaus,0,5921,starter,full_time,4,2,5,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,0,5921,starter,full_time,14,2,6,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,0,5921,starter,full_time,17,3,7,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,0,5921,starter,full_time,39,4,9,5921,98.68333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,3730,5921,sub_on,full_time,37,Midfielder,0,5921,36.516666666666666,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,9lju80srwcwd1s6ezrjbk33tg,J. Seedorf,3739,5921,sub_on,full_time,9,Forward,0,5921,36.36666666666667,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,4fu2agdclsyxx1boxxibauzo4,G. Alders,3746,5921,sub_on,full_time,3,Midfielder,0,5921,36.25,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,4241,5921,sub_on,full_time,10,Midfielder,0,5921,28.0,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,16tmkyjtx7rr2rbb6ey9vasmi,O. Sivertsen,4248,5921,sub_on,full_time,11,Midfielder,0,5921,27.883333333333333,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,4857,5921,sub_on,full_time,9,Forward,0,5921,17.733333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,b79uipsy57y1jqpy07h4i5ovk,badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,4860,5921,sub_on,full_time,34,Midfielder,0,5921,17.683333333333334,1,1,0
2026-02-08_Go Ahead Eagles - SC Telstar.json,2026-02-08_Go Ahead Eagles - SC Telstar,zjawy6qdzk3y69v5pa3zl2cb,6k6qt155b79yf36833pamwbxm,K. Tejan,5310,5921,sub_on,full_time,30,Midfielder,0,5921,10.183333333333334,1,0,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,b79uipsy57y1jqpy07h4i5ovk,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,0,2700,starter,sub_off,25,2,5,5900,45.0,0,0,0
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,b79uipsy57y1jqpy07h4i5ovk,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,0,3286,starter,sub_off,26,2,3,5900,54.766666666666666,1,0,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,b79uipsy57y1jqpy07h4i5ovk,891zjrm0zjc2e3ebjx11p2y38,J. Slory,0,3830,starter,sub_off,19,3,7,5900,63.833333333333336,1,1,0
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,4vd2t5schmvvufrfib7f2vjdf,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,0,4375,starter,sub_off,16,3,8,5900,72.91666666666667,2,1,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,b79uipsy57y1jqpy07h4i5ovk,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,0,4584,starter,sub_off,2,2,2,5900,76.4,1,2,-1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,b79uipsy57y1jqpy07h4i5ovk,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,0,4591,starter,sub_off,8,3,4,5900,76.51666666666667,1,2,-1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,0,4611,starter,sub_off,19,2,3,5900,76.85,2,1,1
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,0,5331,starter,sub_off,20,3,7,5900,88.85,3,1,2
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,4vd2t5schmvvufrfib7f2vjdf,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,0,5900,starter,full_time,22,1,1,5900,98.33333333333333,3,1,2
2026-02-11_Go Ahead Eagles - SC Heerenveen.json,2026-02-11_Go Ahead Eagles - SC Heerenveen,4vd2t5schmvvufrfib7f2vjdf,ar7llmzju08n8yrqu8xm1thck,O. Braude,0,5900,starter,full_time,45,2,2,5900,98.33333333333333,3,1,2
